date,open,ICPI,open_norm,ICPI_norm
2017-09-06,3857.0,-0.25683796628490985,0.22860751499842122,0.5486974938804532
2017-09-07,3833.0,0.19372155754656548,0.22102936532996525,0.5998591632000048
2017-09-08,3829.0,0.4099224115185335,0.2197663403852226,0.6244090750594992
2017-09-11,3845.0,0.7873680005690482,0.22481844016419325,0.6672685539778689
2017-09-12,3820.0,0.40542658584482755,0.21692453425955163,0.6238985677141422
2017-09-13,3809.0,0.5432559804525643,0.21345121566150932,0.639549289841753
2017-09-14,3823.0,0.5219952703411077,0.21787180296810862,0.6371351062262978
2017-09-15,3825.0,0.7451504559997727,0.21850331544047996,0.6624746922559611
2017-09-18,3818.0,0.9089127705641996,0.2162930217871803,0.6810701340158015
2017-09-19,3807.0,0.6501706798320523,0.21281970318913798,0.6516896047296445
2017-09-20,3811.0,0.4491801483018192,0.21408272813388066,0.6288668464333248
2017-09-21,3808.0,0.6220781466510937,0.21313545942532364,0.6484996579702674
2017-09-22,3790.0,0.7616853314662889,0.20745184717398168,0.6643522506830121
2017-09-25,3836.0,0.9075195520163942,0.22197663403852225,0.6809119320849522
2017-09-26,3826.0,0.489933935572117,0.21881907167666562,0.6334944964497125
2017-09-27,3821.0,0.030525127915441486,0.2172402904957373,0.5813279784723637
2017-09-28,3837.0,-0.04417998469511465,0.22229239027470793,0.572845107584719
2017-09-29,3827.0,0.2009925708345337,0.21913482791285127,0.6006847970125889
2017-10-02,3837.0,0.189217484923667,0.22229239027470793,0.599347719401937
2017-10-09,3837.0,1.055849340388987,0.22229239027470793,0.6977549887324378
2017-10-10,3828.0,0.2441097019407081,0.21945058414903695,0.6055808080543774
2017-10-11,3878.0,-0.17495548528225915,0.2352383959583202,0.5579953650706957
2017-10-12,3850.0,0.44681375017255615,0.22639722134512158,0.6285981385886027
2017-10-13,3810.0,0.1931352318115146,0.21376697189769497,0.5997925850859409
2017-10-16,3828.0,0.5485439253918896,0.21945058414903695,0.6401497434467842
2017-10-17,3804.0,0.3280546676339008,0.211872434480581,0.6151128772897901
2017-10-18,3738.0,-0.2179757266582657,0.1910325228923271,0.5531103559944037
2017-10-19,3733.0,-0.07320906092362,0.1894537417113988,0.5695488150415602
2017-10-20,3713.0,0.22628132357717834,0.1831386169876855,0.6035563705492456
2017-10-23,3723.0,0.2653641654202371,0.18629617934954215,0.607994282355968
2017-10-24,3681.0,-0.15833087875652382,0.17303441742974424,0.5598831125860616
2017-10-25,3656.0,-0.1686039856835965,0.16514051152510262,0.5587165868071418
2017-10-26,3666.0,-0.014471078824673467,0.16829807388695928,0.5762185957424295
2017-10-27,3648.0,0.25638314791225464,0.1626144616356173,0.6069744751527173
2017-10-30,3632.0,0.7192101789482175,0.15756236185664668,0.6595291372152344
2017-10-31,3627.0,0.21058687440545495,0.15598358067571835,0.6017742437131551
2017-11-01,3627.0,0.03737024756674162,0.15598358067571835,0.5821052514619001
2017-11-02,3628.0,0.38034177373187794,0.156299336911904,0.6210501519235888
2017-11-03,3633.0,0.4742164448839579,0.15787811809283234,0.6317097532169371
2017-11-06,3646.0,-0.00978328078567986,0.161982949163246,0.5767509018205883
2017-11-07,3649.0,0.09665864087435143,0.16293021787180298,0.5888375321317146
2017-11-08,3672.0,0.058674891428735276,0.17019261130407326,0.584524423816685
2017-11-09,3665.0,0.33430557392184046,0.1679823176507736,0.6158226765139448
2017-11-10,3683.0,0.2373355584240131,0.17366592990211557,0.6048115945050175
2017-11-13,3666.0,0.5392496297478859,0.16829807388695928,0.6390943630693969
2017-11-14,3668.0,-0.010652576514066966,0.16892958635933059,0.5766521920647308
2017-11-15,3634.0,-0.14363823842750575,0.158193874329018,0.5615514826152912
2017-11-16,3621.0,0.14028235736508232,0.15408904325860437,0.5937910666583168
2017-11-17,3619.0,0.1473547827322722,0.15345753078623303,0.5945941505324437
2017-11-20,3620.0,0.0538546977440029,0.1537732870224187,0.5839770840262455
2017-11-21,3630.0,-0.29610367693825357,0.15693084938427534,0.5442388170624375
2017-11-22,3680.0,-0.6871946015016733,0.17271866119355858,0.49982989105363923
2017-11-23,3692.0,-0.49001105180900395,0.17650773602778655,0.522220361193618
2017-11-24,3683.0,-0.09540044947950979,0.17366592990211557,0.5670289515762774
2017-11-27,3680.0,0.7514863832993751,0.17271866119355858,0.6631941457358885
2017-11-28,3674.0,0.43681621665443965,0.1708241237764446,0.6274629045588892
2017-11-29,3670.0,0.5744861107903699,0.16956109883170192,0.6430955151829955
2017-11-30,3645.0,1.0467373672366505,0.1616671929270603,0.6967203113310942
2017-12-01,3563.0,0.6688859340710271,0.1357751815598358,0.6538147482411242
2017-12-04,3589.0,0.9501744092637395,0.14398484370066308,0.6857554512781623
2017-12-05,3596.0,0.9810889291974395,0.14619513735396275,0.6892658386129381
2017-12-06,3579.0,0.3069855191398823,0.14082728133880645,0.6127204457661394
2017-12-07,3575.0,0.6595298118128328,0.13956425639406378,0.6527523473645064
2017-12-08,3450.0,0.5369451415874489,0.1000947268708557,0.6388326851889418
2017-12-11,3634.0,0.5795805756983778,0.158193874329018,0.6436739988576209
2017-12-12,3617.0,0.3654330631730621,0.1528260183138617,0.619357246815059
2017-12-13,3610.0,-0.9183417144639234,0.15061572466056206,0.47358281040827044
2017-12-14,3618.0,-1.2888889928722753,0.15314177455004738,0.43150664439146064
2017-12-15,3636.0,-0.5771163361336817,0.15882538680138933,0.5123294333208525
2017-12-18,3646.0,0.16191605151950136,0.161982949163246,0.5962476031378401
2017-12-19,3673.0,-0.15023247205749893,0.17050836754025891,0.5608026980872789
2017-12-20,3664.0,-0.379847294208617,0.16766656141458794,0.5347296112243828
2017-12-21,3652.0,-0.28981798736740333,0.16387748658035997,0.5449525659774188
2017-12-22,3646.0,-1.372819124936573,0.161982949163246,0.4219762595355276
2017-12-25,3605.0,-2.1509034104409337,0.14903694347963373,0.3336236916457336
2017-12-26,3663.0,-0.6099106032784742,0.16735080517840228,0.5086055980393982
2017-12-27,3666.0,-1.8108483519323777,0.16829807388695928,0.37223742309215374
2017-12-28,3665.0,-1.8515663417010804,0.1679823176507736,0.3676138379325546
2017-12-29,3632.0,-1.5064809783863145,0.15756236185664668,0.40679876758356115
2018-01-02,3583.0,0.39445869102123293,0.1420903062835491,0.6226531477897679
2018-01-03,3639.0,-1.0154371047140223,0.15977265550994632,0.4625574919194166
2018-01-04,3666.0,-0.08554944873818968,0.16829807388695928,0.5681475466025421
2018-01-05,3670.0,0.0840508692346591,0.16956109883170192,0.5874059018822836
2018-01-08,3677.0,0.3984518946204516,0.1717713924850016,0.6231065816897585
2018-01-09,3693.0,-0.20757908851527732,0.1768234922639722,0.5542909089170971
2018-01-10,3679.0,-1.3977299467037234,0.1724029049573729,0.4191476005941045
2018-01-11,3695.0,-0.11514824026579187,0.17745500473634354,0.5647865620837466
2018-01-12,3662.0,-0.09795661234390382,0.1670350489422166,0.5667386956782711
2018-01-15,3648.0,-0.06334951871378441,0.1626144616356173,0.5706683799636202
2018-01-16,3676.0,0.10638906061080454,0.1714556362488159,0.5899424350148308
2018-01-17,3607.0,-0.33957330430088184,0.14966845595200506,0.539302779573631
2018-01-18,3599.0,-0.43849594104019646,0.14714240606251974,0.5280699746691054
2018-01-19,3600.0,0.16886789833677515,0.1474581622987054,0.5970369951475818
2018-01-22,3539.0,0.34384171842185357,0.12819703189137985,0.6169055191699923
2018-01-23,3524.0,-0.12003626733436536,0.12346068834859489,0.5642315197169118
2018-01-24,3537.0,0.17634996128044939,0.12756551941900854,0.5978865939461979
2018-01-25,3525.0,0.32761940699170544,0.12377644458478054,0.6150634528300551
2018-01-26,3535.0,-0.15866409772614848,0.1269340069466372,0.5598452751021483
2018-01-29,3527.0,1.011580736913746,0.12440795705715188,0.6927282263793112
2018-01-30,3532.0,0.5607779670807481,0.1259867382380802,0.6415389361332561
2018-01-31,3538.0,0.3060447857388858,0.1278812756551942,0.6126136241618142
2018-02-01,3527.0,0.4419630490846481,0.12440795705715188,0.6280473346395103
2018-02-02,3472.0,0.3578590425752902,0.10704136406694033,0.6184972060951394
2018-02-05,3472.0,0.3402702098671974,0.10704136406694033,0.6164999693369948
2018-02-06,3489.0,0.5202521125622399,0.11240922008209663,0.6369371682022698
2018-02-07,3503.0,-0.28195782177858275,0.11682980738869593,0.5458450988645998
2018-02-08,3515.0,0.33638558839464305,0.1206188822229239,0.6160588650906116
2018-02-09,3534.0,-0.07547011526343717,0.12661825071045152,0.5692920691326877
2018-02-12,3555.0,-0.727001086116716,0.1332491316703505,0.49530980858966184
2018-02-13,3558.0,-0.08150611931954842,0.13419640037890748,0.5686066723600168
2018-02-14,3562.0,-0.4923483758769347,0.13545942532365013,0.5219549547495611
2018-02-22,3595.0,0.023589857927052954,0.14587938111777707,0.5805404687849192
2018-02-23,3608.0,0.6598933901851769,0.14998421218819072,0.6527936322014118
2018-02-26,3624.0,0.6222531304388186,0.15503631196716136,0.6485195276261294
2018-02-27,3627.0,0.6144777584872485,0.15598358067571835,0.647636623176036
2018-02-28,3646.0,0.3661700523279446,0.161982949163246,0.6194409329729136
2018-03-01,3656.0,0.3639723693816219,0.16514051152510262,0.61919138297514
2018-03-02,3670.0,0.013303157397233395,0.16956109883170192,0.5793723994332373
2018-03-05,3715.0,0.7595598466057762,0.18377012946005683,0.6641108988796975
2018-03-06,3705.0,0.18936248367827951,0.1806125670982002,0.5993641842150035
2018-03-07,3695.0,-0.15585247435507732,0.17745500473634354,0.5601645389009438
2018-03-08,3674.0,0.25647787704146674,0.1708241237764446,0.6069852317789284
2018-03-09,3696.0,0.31277017983323374,0.1777707609725292,0.6133773021455192
2018-03-12,3630.0,0.13586145901851165,0.15693084938427534,0.5932890674166201
2018-03-13,3607.0,-0.13495975835045337,0.14966845595200506,0.5625369362666149
2018-03-14,3630.0,-0.21227922461366922,0.15693084938427534,0.5537572018348943
2018-03-15,3638.0,0.08889767467708479,0.15945689927376067,0.5879562634753377
2018-03-16,3650.0,-0.012056267791199816,0.16324597410798863,0.5764928009406975
2018-03-19,3705.0,0.49857577161896116,0.1806125670982002,0.63447578911973
2018-03-20,3710.0,0.230178854762843,0.1821913482791285,0.6039989407117581
2018-03-21,3714.0,0.022266522677734907,0.18345437322387118,0.5803902022011639
2018-03-22,3725.0,0.05676876697372358,0.1869276918219135,0.5843079806967617
2018-03-23,3715.0,0.24406367763221776,0.18377012946005683,0.6055755819292439
2018-03-26,3754.0,0.6158060959401013,0.19608462267129775,0.6477874577670568
2018-03-27,3767.0,0.24258575504525584,0.2001894537417114,0.6054077617352969
2018-03-28,3755.0,-0.10056765323804531,0.19640037890748344,0.5664422083025966
2018-03-29,3743.0,-0.09086824402087983,0.19261130407325544,0.5675435898975161
2018-03-30,3738.0,-0.1931182971761134,0.1910325228923271,0.5559329521665705
2018-04-02,3747.0,-0.026541809938192662,0.19387432901799811,0.5748479472020912
2018-04-03,3758.0,-0.2843228125450018,0.19734764761604043,0.5455765508279132
2018-04-04,3885.0,0.00886793251685794,0.23744868961161983,0.5788687733934236
2018-04-09,4122.0,0.5180531125001184,0.31228291758762233,0.6366874686441399
2018-04-10,4035.0,-0.0002835251595411231,0.2848121250394695,0.5778296124686909
2018-04-11,3993.0,-0.39933437758782264,0.2715503631196716,0.5325168254255803
2018-04-12,3975.0,0.18529856869554215,0.26586675086832967,0.5989027209376955
2018-04-13,3956.0,0.3874589643670415,0.25986738238080204,0.6218583189570231
2018-04-16,3975.0,0.22336600594765005,0.26586675086832967,0.6032253321211706
2018-04-17,3923.0,-0.08925677275837712,0.2494474265866751,0.5677265747319038
2018-04-18,3935.0,-0.40330416589316354,0.25323650142090304,0.5320660503652302
2018-04-19,3910.0,-0.09985289169744285,0.24534259551626145,0.5665233704835038
2018-04-20,3860.0,0.14590471479125894,0.2295547837069782,0.5944294932728255
2018-04-23,3871.0,0.21193323327787428,0.23302810230502052,0.6019271246617819
2018-04-24,3850.0,0.23057219253868022,0.22639722134512158,0.6040436047708976
2018-04-25,3849.0,-0.04255931820317506,0.2260814651089359,0.5730291365503766
2018-04-26,3855.0,-0.4870992579933154,0.22797600252604988,0.5225509994876621
2018-04-27,3826.0,-0.12197067154076616,0.21881907167666562,0.5640118653913375
2018-05-02,3816.0,-0.09283778524875033,0.21566150931480896,0.567319945713603
2018-05-03,3814.0,0.37696685166030475,0.21502999684243765,0.6206669247629758
2018-05-04,3837.0,0.24344129834827136,0.22229239027470793,0.6055049098838594
2018-05-07,3843.0,0.14407165650071674,0.2241869276918219,0.594221346918917
2018-05-08,3846.0,-0.2044061312505179,0.2251341964003789,0.5546512026890815
2018-05-09,3786.0,-1.6754458778158947,0.20618882222923904,0.3876125649754884
2018-05-10,3781.0,-0.6125605119549126,0.2046100410483107,0.5083046971722318
2018-05-11,3786.0,-0.19693924993203393,0.20618882222923904,0.555499077592748
2018-05-14,3763.0,-0.10254244244987468,0.19892642879696873,0.5662179682027043
2018-05-15,3758.0,-0.28434136421523065,0.19734764761604043,0.5455744442595968
2018-05-16,3729.0,-0.29989438039831584,0.18819071676665614,0.5438083773388179
2018-05-17,3689.0,-0.11305754344739098,0.17556046731922956,0.5650239636558204
2018-05-18,3681.0,-0.03060633672169326,0.17303441742974424,0.5743864144539439
2018-05-21,3683.0,0.18111965396290988,0.17366592990211557,0.5984281992766121
2018-05-22,3703.0,-0.18100257460163238,0.17998105462582886,0.5573087095507487
2018-05-23,3690.0,-0.4362366512413933,0.1758762235554152,0.5283265202118574
2018-05-24,3655.0,0.02858935119673477,0.16482475528891696,0.5811081682960817
2018-05-25,3680.0,-0.24782957553932272,0.17271866119355858,0.549720409353436
2018-05-28,3674.0,-0.13510436699749648,0.1708241237764446,0.5625205157508131
2018-05-29,3695.0,-0.5943424579352852,0.17745500473634354,0.5103733828976422
2018-05-30,3704.0,-0.3008954668593508,0.18029681086201452,0.5436947025594143
2018-05-31,3711.0,-0.1780953336361194,0.18250710451531418,0.5576388308622349
2018-06-01,3693.0,-0.23619155204943598,0.1768234922639722,0.5510419233328975
2018-06-04,3684.0,-0.43561957227035697,0.17398168613830123,0.5283965903992363
2018-06-05,3736.0,-0.11750842384329457,0.1904010104199558,0.5645185599101407
2018-06-06,3735.0,-0.6024494879852211,0.19008525418377012,0.5094528182027683
2018-06-07,3673.0,-0.607173654662126,0.17050836754025891,0.5089163824144869
2018-06-08,3610.0,-0.6904214736103954,0.15061572466056206,0.49946347517509115
2018-06-11,3566.0,-0.18782133607142174,0.1367224502683928,0.5565344295698937
2018-06-12,3575.0,-0.3341678170836619,0.13956425639406378,0.5399165802700778
2018-06-13,3584.0,-0.7147009822108779,0.14240606251973476,0.4967065027340342
2018-06-14,3585.0,-0.9191135243215218,0.14272181875592044,0.4734951703105177
2018-06-15,3583.0,-0.4341054477659707,0.1420903062835491,0.5285685213719594
2018-06-19,3651.0,-0.8030235751655375,0.1635617303441743,0.48667734774966015
2018-06-20,3658.0,-0.7432111855147772,0.16577202399747396,0.49346912894318995
2018-06-21,3660.0,-0.5757018241652542,0.1664035364698453,0.5124900531496419
2018-06-22,3616.0,-0.613659770623899,0.15251026207767604,0.5081798748001708
2018-06-25,3611.0,-0.7049550675513058,0.1509314808967477,0.4978131650875218
2018-06-26,3638.0,-0.678019132572238,0.15945689927376067,0.5008717784900153
2018-06-27,3637.0,-0.9907736014102677,0.15914114303757498,0.4653580675005474
2018-06-28,3666.0,-0.7284173467484981,0.16829807388695928,0.4951489901976826
2018-06-29,3674.0,-0.5699974349586723,0.1708241237764446,0.5131377945884985
2018-07-02,3681.0,-0.8689046396642454,0.17303441742974424,0.4791964599689733
2018-07-03,3718.0,-1.134580418283422,0.18471739816861382,0.4490286006452123
2018-07-04,3688.0,-1.2722216342744583,0.1752447110830439,0.4333992464649013
2018-07-05,3658.0,-0.5961191803468412,0.16577202399747396,0.5101716335622389
2018-07-06,3680.0,-0.43607261344736425,0.17271866119355858,0.5283451469346989
2018-07-09,3613.0,-0.27242885174947,0.15156299336911905,0.5469271268493587
2018-07-10,3623.0,-0.7139076570621793,0.15472055573097568,0.4967965859234326
2018-07-11,3578.0,-0.16116491266532074,0.14051152510262077,0.5595613040391038
2018-07-12,3568.0,-0.29725767345120535,0.13735396274076414,0.5441077791310017
2018-07-13,3543.0,-0.8220460550992151,0.12946005683612252,0.48451731832729095
2018-07-16,3496.0,-0.4835877645827011,0.11461951373539628,0.522949734516419
2018-07-17,3489.0,-0.6281197082280436,0.11240922008209663,0.506537928493513
2018-07-18,3515.0,-1.1453081148316457,0.1206188822229239,0.4478104555737389
2018-07-19,3508.0,-0.7230558208207865,0.11840858856962425,0.49575779902771044
2018-07-20,3502.0,-0.885918523844451,0.11651405115251026,0.4772645094269748
2018-07-23,3512.0,-0.08316661775664906,0.1196716135143669,0.5684181204208143
2018-07-24,3504.0,-0.7584205254651916,0.11714556362488159,0.4917420869432903
2018-07-25,3491.0,-0.7191696334632048,0.11304073255446795,0.49619908108254684
2018-07-26,3521.0,-0.6035445639352126,0.1225134196400379,0.5093284707843477
2018-07-27,3538.0,-0.22838505394642372,0.1278812756551942,0.5519283622013819
2018-07-30,3634.0,-0.4718175898986018,0.158193874329018,0.5242862544503456
2018-07-31,3655.0,-0.6547049881186803,0.16482475528891696,0.5035191324708121
2018-08-01,3655.0,-0.5690337317696208,0.16482475528891696,0.5132472244446498
2018-08-02,3627.0,-0.05993922514956796,0.15598358067571835,0.5710556236071044
2018-08-03,3622.0,-0.9033483212999013,0.15440479949479002,0.4752853313460425
2018-08-06,3580.0,-0.5432760316024894,0.1411430375749921,0.5161720476226764
2018-08-07,3626.0,-1.0317337991279683,0.15566782443953267,0.4607069792867728
2018-08-08,3654.0,-0.8789931856901895,0.16450899905273128,0.4780508913406482
2018-08-09,3791.0,-0.612391921791585,0.20776760341016734,0.5083238408230271
2018-08-10,3778.0,-2.3974742529908255,0.20366277233975372,0.30562522475482123
2018-08-13,3779.0,-0.7204797552936375,0.20397852857593937,0.4960503149011399
2018-08-14,3738.0,-0.861743682023138,0.1910325228923271,0.48000959680765365
2018-08-15,3779.0,-0.9030652666207317,0.20397852857593937,0.47531747260403195
2018-08-16,3787.0,-1.062533754865857,0.2065045784654247,0.4572096008779922
2018-08-17,3751.0,-1.0381510522740975,0.19513735396274076,0.45997829114228483
2018-08-20,3718.0,-0.268142086661852,0.18471739816861382,0.5474138950703438
2018-08-21,3674.0,-0.5217224633723914,0.1708241237764446,0.5186194856904979
2018-08-22,3677.0,-0.798011338976588,0.1717713924850016,0.4872464942372759
2018-08-23,3699.0,-0.8256261865557284,0.1787180296810862,0.4841107893516275
2018-08-24,3640.0,-0.5616572334114511,0.16008841174613198,0.5140848362357126
2018-08-27,3657.0,-0.10179547104752269,0.16545626776128827,0.566302787858836
2018-08-28,3599.0,-0.34664982299942226,0.14714240606251974,0.5384992308959567
2018-08-29,3619.0,-0.4255556992217119,0.15345753078623303,0.5295393573761947
2018-08-30,3634.0,-0.23956271032975035,0.158193874329018,0.5506591235560897
2018-08-31,3650.0,-0.08894829975554487,0.16324597410798863,0.5677616022763905
2018-09-03,3633.0,0.27666855177662425,0.15787811809283234,0.6092779113684184
2018-09-04,3649.0,0.6251532734927431,0.16293021787180298,0.6488488429597451
2018-09-05,3612.0,-0.12510614375058243,0.15124723713293337,0.5636558281002042
2018-09-06,3579.0,0.39022293186674506,0.14082728133880645,0.6221721713644194
2018-09-07,3622.0,0.2473184822624019,0.15440479949479002,0.605945169584995
2018-09-10,3643.0,1.0184869303452564,0.16103568045468897,0.693512434382718
2018-09-11,3818.0,0.6984550231310842,0.2162930217871803,0.6571723600028431
2018-09-12,3771.0,0.6824410292516292,0.20145247868645405,0.655353948414561
2018-09-13,3758.0,0.6846088022325146,0.19734764761604043,0.6556001020935794
2018-09-14,3688.0,0.7464123023837657,0.1752447110830439,0.6626179766923457
2018-09-17,3700.0,1.0449831952360569,0.17903378591727187,0.6965211226266568
2018-09-18,3729.0,0.27268629045287346,0.18819071676665614,0.6088257199792381
2018-09-19,3748.0,0.1780529591330796,0.19419008525418377,0.5980799717539674
2018-09-20,3706.0,0.4032997434227823,0.18092832333438585,0.6236570617578012
2018-09-21,3711.0,0.38498362351248244,0.18250710451531418,0.6215772405122103
2018-09-25,3715.0,0.8137910429310069,0.18377012946005683,0.6702689277003977
2018-09-26,3743.0,0.6796807980548233,0.19261130407325544,0.6550405202696278
2018-09-27,3750.0,0.28647214516648517,0.1948215977265551,0.61039112322307
2018-09-28,3729.0,0.5014428298755366,0.18819071676665614,0.6348013476279497
2018-10-08,3785.0,0.7203676434488558,0.20587306599305336,0.6596605689415626
2018-10-09,3826.0,0.2686577047899691,0.21881907167666562,0.6083682683960192
2018-10-10,3824.0,0.16410842979532891,0.21818755920429428,0.5964965507827982
2018-10-11,3818.0,0.17165845002803373,0.2162930217871803,0.5973538662274186
2018-10-12,3801.0,0.13874537219066052,0.210925165772024,0.5936165398242724
2018-10-15,3839.0,0.8374913490883791,0.22292390274707927,0.6729601308872358
2018-10-16,3789.0,0.05074328427557796,0.20713609093779603,0.5836237786391253
2018-10-17,3803.0,0.07756644716858835,0.21155667824439534,0.5866695866122134
2018-10-18,3804.0,0.40779116944012395,0.211872434480581,0.6241670695159734
2018-10-19,3770.0,0.026803935059115755,0.2011367224502684,0.5809054317758238
2018-10-22,3733.0,0.4688292208469922,0.1894537417113988,0.6310980263303634
2018-10-23,3712.0,0.18903513245983164,0.18282286075149984,0.5993270130225112
2018-10-24,3689.0,-0.40073189933558584,0.17556046731922956,0.5323581348603074
2018-10-25,3710.0,-0.30531030449370355,0.1821913482791285,0.5431933915201369
2018-10-26,3706.0,-0.23240313417789685,0.18092832333438585,0.551472103524717
2018-10-29,3678.0,-0.16596931391248457,0.17208714872118724,0.5590157575022209
2018-10-30,3622.0,0.13453905874332744,0.15440479949479002,0.5931389070004964
2018-10-31,3570.0,-0.1680801700355261,0.13798547521313545,0.558776066812676
2018-11-01,3578.0,-0.26246208947931626,0.14051152510262077,0.5480588667604718
2018-11-02,3558.0,-0.09920304355187771,0.13419640037890748,0.5665971616568621
2018-11-05,3447.0,-0.31408761780586786,0.09914745816229871,0.5421967152155894
2018-11-06,3465.0,-0.2860804198994084,0.10483107041364068,0.5453769720342055
2018-11-07,3480.0,-0.485763202541643,0.10956741395642564,0.5227027104683329
2018-11-08,3490.0,-0.08899996126482539,0.11272497631828228,0.5677557360391575
2018-11-09,3470.0,-0.33140216753614715,0.10640985159456899,0.5402306236763751
2018-11-12,3460.0,0.14754754720511257,0.10325228923271235,0.5946160392101753
2018-11-13,3502.0,0.005749084482559563,0.11651405115251026,0.578514623800864
2018-11-14,3483.0,-0.24907361721787086,0.11051468266498263,0.5495791466664633
2018-11-15,3447.0,-0.5608035425110087,0.09914745816229871,0.5141817740413507
2018-11-16,3444.0,0.04546503321603736,0.09820018945374172,0.5830244257878141
2018-11-19,3474.0,-0.708603476444643,0.10767287653931165,0.49739888311262065
2018-11-20,3439.0,-0.5006517630435765,0.09662140827281339,0.5210120934271782
2018-11-21,3421.0,-0.5207138945046297,0.09093779602147142,0.5187340101077371
2018-11-22,3442.0,-0.34439006634032066,0.09756867698137038,0.538755829451354
2018-11-23,3418.0,-0.3896221432941588,0.08999052731291443,0.5336196633260224
2018-11-26,3415.0,-0.017332950009831954,0.08904325860435744,0.575893626233484
2018-11-27,3350.0,0.057847213665688,0.06851910325228923,0.5844304398394824
2018-11-28,3306.0,0.6443687487756912,0.05462582886011999,0.65103078727619
2018-11-29,3319.0,0.0875975806118604,0.05873065993053363,0.5878086359608116
2018-11-30,3327.0,-0.09021639434689326,0.06125670982001895,0.5676176083472493
2018-12-03,3351.0,0.1734541464673114,0.0688348594884749,0.5975577700904274
2018-12-04,3323.0,-0.07448735545322659,0.05999368487527629,0.5694036628950456
2018-12-05,3270.0,-0.2903102486784743,0.04325860435743606,0.5448966690113495
2018-12-06,3265.0,-0.20823665329950664,0.04167982317650774,0.5542162415085363
2018-12-07,3264.0,-0.676792025500428,0.04136406694032207,0.5010111182285114
2018-12-10,3210.0,-0.12910345781390475,0.024313230186296178,0.5632019274512179
2018-12-11,3218.0,0.1336776579701496,0.026839280075781496,0.5930410937279367
2018-12-12,3224.0,-0.12652922408810552,0.028733817492895483,0.5634942353210208
2018-12-13,3195.0,-0.7772646102644463,0.019576886643511208,0.48960231454001135
2018-12-14,3152.0,-0.7225893469419565,0.005999368487527629,0.4958107677944829
2018-12-17,3133.0,-0.7270172284098727,0.0,0.49530797560950973
2018-12-18,3157.0,-1.8587750232925546,0.007578149668455952,0.3667952819720088
2018-12-19,3172.0,-1.9936145213252412,0.012314493211240922,0.35148406681690986
2018-12-20,3148.0,-2.6995894542705976,0.00473634354278497,0.2713196176003117
2018-12-21,3181.0,-1.2436699929821466,0.015156299336911904,0.43664132559776647
2018-12-24,3407.0,-2.8372062862058365,0.08651720871487212,0.2556930322639235
2018-12-25,3361.0,-1.3555647281999674,0.07199242185033154,0.42393552061748124
2018-12-26,3374.0,-1.023032798135621,0.07609725292074518,0.4616949902197878
2018-12-27,3374.0,-2.634528477732266,0.07609725292074518,0.2787073832365925
2018-12-28,3386.0,-1.3607905992385405,0.07988632775497316,0.4233421155914184
2019-01-02,3415.0,-0.8943378351378279,0.08904325860435744,0.47630848475652243
2019-01-03,3448.0,-2.1361979095956087,0.09946321439848436,0.33529352200472584
2019-01-04,3409.0,-1.5680774935658837,0.08714872118724344,0.3998043964202238
2019-01-07,3434.0,-0.9744648717541223,0.09504262709188506,0.4672099467519152
2019-01-08,3431.0,-0.9535925973192407,0.09409535838332807,0.46958002294851503
2019-01-09,3449.0,-0.6544858044294182,0.09977897063467003,0.5035440210878251
2019-01-10,3439.0,-0.8275575071358721,0.09662140827281339,0.4838914851761633
2019-01-11,3432.0,-1.0747984378140427,0.09441111461951374,0.4558169288333126
2019-01-14,3397.0,-0.46815581754566415,0.08335964635301547,0.5247020538649299
2019-01-15,3382.0,-0.48682536949688054,0.0786233028102305,0.5225820999126756
2019-01-16,3400.0,-0.23498103059758926,0.08430691506157247,0.5511793797508573
2019-01-17,3345.0,-0.48219954859281194,0.06694032207136091,0.5231073683997622
2019-01-18,3353.0,-0.7497187314991878,0.06946637196084622,0.4927301879195823
2019-01-21,3370.0,-0.35607210217553137,0.07483422797600253,0.537429317808014
2019-01-22,3409.0,-0.3065797316870862,0.08714872118724344,0.5430492462721555
2019-01-23,3419.0,-0.5711833338389125,0.0903062835491001,0.5130031340982678
2019-01-24,3421.0,0.1481107763484539,0.09093779602147142,0.5946799946736792
2019-01-25,3435.0,-0.10834531655842607,0.09535838332807073,0.5655590436643435
2019-01-28,3438.0,0.11107494643942206,0.09630565203662772,0.5904745239588047
2019-01-29,3423.0,0.22514222047733667,0.09156930849384275,0.6034270237858715
2019-01-30,3421.0,-0.12336870807849956,0.09093779602147142,0.5638531163709374
2019-01-31,3399.0,-0.18006797735591676,0.0839911588253868,0.5574148343859884
2019-02-01,3423.0,-0.0486057815228116,0.09156930849384275,0.5723425521135824
2019-02-11,3478.0,0.38380791188725877,0.10893590148405431,0.621443736799153
2019-02-12,3527.0,0.26926116503736036,0.12440795705715188,0.6084367921581229
2019-02-13,3507.0,0.44190345884886617,0.11809283233343859,0.6280405680842019
2019-02-14,3512.0,0.4205565159161229,0.1196716135143669,0.6256165926102825
2019-02-15,3473.0,0.6006028130410292,0.10735712030312598,0.6460611035538789
2019-02-18,3442.0,0.42822511915502304,0.09756867698137038,0.6264873733224846
2019-02-19,3428.0,0.571039360172078,0.09314808967477108,0.6427041317896083
2019-02-20,3455.0,0.10915072747014398,0.10167350805178402,0.5902560261812693
2019-02-21,3411.0,0.1922666696936946,0.08778023365961478,0.5996939586325979
2019-02-22,3425.0,0.5131509941933377,0.09220082096621408,0.636130826197335
