date,TE_icpi_to_open,TE_open_to_icpi,TE_net
2018-03-05,1.2687509919951165,1.2240827018528146,0.04466829014230189
2018-03-06,1.2686081438832781,1.2280963353985042,0.04051180848477398
2018-03-07,1.2728299305330586,1.2312355728058468,0.04159435772721176
2018-03-08,1.2930024385747234,1.2414807518970368,0.05152168667768664
2018-03-09,1.2979384262371714,1.2321964173555338,0.06574200888163761
2018-03-12,1.296495891269905,1.2321024180823454,0.0643934731875595
2018-03-13,1.2897560730273425,1.2370305206295642,0.05272555239777832
2018-03-14,1.2860338749079308,1.241692160666537,0.04434171424139377
2018-03-15,1.2927936385378633,1.2450373594219053,0.047756279115958034
2018-03-16,1.2855838721026118,1.240063117910493,0.04552075419211876
2018-03-19,1.2788683732903534,1.2405173526090445,0.03835102068130891
2018-03-20,1.27785542762453,1.2592582774022787,0.01859715022225128
2018-03-21,1.256853538502757,1.2524830387183898,0.00437049978436721
2018-03-22,1.2571615113478558,1.2384498137594258,0.018711697588430054
2018-03-23,1.2501791500086,1.2399217771249784,0.010257372883621496
2018-03-26,1.2392484667018975,1.2320849334349475,0.007163533266949962
2018-03-27,1.235066466856577,1.2410699421444014,-0.006003475287824411
2018-03-28,1.236157094985174,1.245000922146563,-0.008843827161389095
2018-03-29,1.234823775265419,1.239582936653431,-0.004759161388012023
2018-03-30,1.2349955467076374,1.2353154468961096,-0.0003199001884721664
2018-04-02,1.215406969260655,1.230658362350033,-0.01525139308937784
2018-04-03,1.2312666380727573,1.2455806973423988,-0.014314059269641577
2018-04-04,1.2448467001255443,1.2449540967950947,-0.00010739666955039695
2018-04-09,1.2298625684181255,1.2397632906900053,-0.00990072227187988
2018-04-10,1.2450683142188463,1.2489730005906492,-0.003904686371802857
2018-04-11,1.2515157128079497,1.2629077891104672,-0.011392076302517484
2018-04-12,1.24757225353291,1.2705849211385996,-0.023012667605689652
2018-04-13,1.2564168410558547,1.2649912776343868,-0.008574436578532074
2018-04-16,1.2559064595370857,1.2485238615414616,0.0073825979956241294
2018-04-17,1.255612777286635,1.2471655559448644,0.008447221341770561
2018-04-18,1.2518811678823012,1.2469188093685835,0.004962358513717735
2018-04-19,1.2720444941252629,1.2324506450371417,0.039593849088121136
2018-04-20,1.2646309373798483,1.2430730054468093,0.02155793193303901
2018-04-23,1.2539325838801314,1.256911781983548,-0.002979198103416625
2018-04-24,1.246728524397657,1.263636162003025,-0.016907637605368064
2018-04-25,1.2265155380055384,1.2779203591540689,-0.05140482114853051
2018-04-26,1.2373979888635094,1.2842568690138465,-0.04685888015033712
2018-04-27,1.248033132256327,1.27098483368887,-0.022951701432543103
2018-05-02,1.2464552587552598,1.2863168406224617,-0.0398615818672019
2018-05-03,1.2502843540663282,1.2634078847712673,-0.013123530704939101
2018-05-04,1.2515136397017312,1.2631901966214703,-0.011676556919739012
2018-05-07,1.243400692596173,1.2580261970831474,-0.014625504486974528
2018-05-08,1.2277793449221497,1.2378727779263785,-0.010093433004228825
2018-05-09,1.2327280415257418,1.2457191950952684,-0.012991153569526626
2018-05-10,1.2316065424862523,1.241856236353961,-0.010249693867708576
2018-05-11,1.231623537002173,1.2487444951238018,-0.017120958121628727
2018-05-14,1.2423472511539797,1.2693483088026578,-0.027001057648678106
2018-05-15,1.2621175458907568,1.2609875763555105,0.0011299695352462447
2018-05-16,1.2605776656601484,1.2680709302742434,-0.007493264614095052
2018-05-17,1.247447119059893,1.2627673357697407,-0.015320216709847623
2018-05-18,1.2433176390140555,1.261026593419581,-0.017708954405525557
2018-05-21,1.2592899162498634,1.2764982876532531,-0.01720837140338971
2018-05-22,1.2517047449504037,1.2711835526531758,-0.019478807702772105
2018-05-23,1.2538798673152913,1.2575088416480533,-0.0036289743327619917
2018-05-24,1.2505425090880955,1.253817439141827,-0.003274930053731584
2018-05-25,1.2386078182634697,1.2256192262936854,0.012988591969784302
2018-05-28,1.240629579488317,1.2184712788712773,0.022158300617039828
2018-05-29,1.237717011563119,1.2209437475306586,0.01677326403246049
2018-05-30,1.2433341434285508,1.2276891050643897,0.01564503836416109
2018-05-31,1.2431172133506085,1.2189063928530328,0.024210820497575725
2018-06-01,1.2635000890745531,1.2368937801807507,0.026606308893802444
2018-06-04,1.2730748942063241,1.2403621547791348,0.03271273942718933
2018-06-05,1.2613552010888722,1.2354045448345659,0.02595065625430637
2018-06-06,1.266818100155572,1.2275741786974665,0.03924392145810551
2018-06-07,1.273585539240099,1.2412951294872527,0.03229040975284625
2018-06-08,1.290340120754775,1.2361652339982712,0.05417488675650395
2018-06-11,1.297309806812717,1.2409653749350182,0.056344431877698664
2018-06-12,1.2896743257635956,1.23676017707558,0.05291414868801558
2018-06-13,1.2994820891033585,1.241792169329031,0.05768991977432747
2018-06-14,1.2947187428567175,1.2640998579673262,0.03061888488939135
2018-06-15,1.2950968406869916,1.258833458616588,0.036263382070403694
2018-06-19,1.3071469024612559,1.2877433080941711,0.01940359436708472
2018-06-20,1.2960458337607283,1.290144380191479,0.005901453569249426
2018-06-21,1.3057665312917501,1.314893094480996,-0.009126563189245873
2018-06-22,1.3037312981262885,1.3256212290256806,-0.021889930899392063
2018-06-25,1.3131361383686981,1.350436736991737,-0.037300598623038805
2018-06-26,1.31903533388016,1.3535508595246155,-0.03451552564445559
2018-06-27,1.3105391289287638,1.3566990522096638,-0.04615992328090002
2018-06-28,1.3053633543928402,1.3354021678650358,-0.030038813472195613
2018-06-29,1.3016988123623672,1.3340994964915813,-0.03240068412921415
2018-07-02,1.2880593892363859,1.3369751789112132,-0.04891578967482735
2018-07-03,1.293811627905903,1.3324346327076142,-0.0386230048017111
2018-07-04,1.29561150189897,1.3308468159282445,-0.03523531402927449
2018-07-05,1.2961464125565991,1.3330670379808176,-0.03692062542421848
2018-07-06,1.2921503245479666,1.3392984037382387,-0.047148079190272085
2018-07-09,1.295885324429739,1.3197345078452425,-0.02384918341550346
2018-07-10,1.2868918733884187,1.321919757512953,-0.03502788412453439
2018-07-11,1.2755103875873541,1.3075741362987214,-0.0320637487113673
2018-07-12,1.2752867711880909,1.2961167085325926,-0.02082993734450178
2018-07-13,1.2747307332514315,1.32793747806473,-0.05320674481329846
2018-07-16,1.2686619547314668,1.3215967221737641,-0.052934767442297304
2018-07-17,1.2676153461206183,1.3226716327759065,-0.05505628665528817
2018-07-18,1.2580646263322257,1.323881908560816,-0.06581728222859029
2018-07-19,1.2538812257803962,1.322420077778174,-0.06853885199777787
2018-07-20,1.2480870782875007,1.3253561583762459,-0.07726908008874522
2018-07-23,1.2517233102094492,1.3385060792454058,-0.08678276903595661
2018-07-24,1.2666189925362257,1.3563536473492186,-0.08973465481299292
2018-07-25,1.2782144398403064,1.3534632070303592,-0.0752487671900528
2018-07-26,1.281701223342551,1.3331126989783446,-0.05141147563579351
2018-07-27,1.2705366120296007,1.3224939055196017,-0.051957293490001
2018-07-30,1.2719687375637099,1.3254998942705067,-0.05353115670679687
2018-07-31,1.277997504765402,1.3350865995162478,-0.05708909475084578
2018-08-01,1.2695252843794864,1.3356647898765166,-0.06613950549703018
2018-08-02,1.2879935169300338,1.3391164797626238,-0.05112296283258999
2018-08-03,1.2839578215001899,1.332017304903028,-0.048059483402838055
2018-08-06,1.270360182038167,1.3264305804557626,-0.056070398417595646
2018-08-07,1.264482330985627,1.3325787322046394,-0.06809640121901239
2018-08-08,1.2598639828864124,1.3269179141721863,-0.06705393128577386
2018-08-09,1.250299703187778,1.3084233227091193,-0.05812361952134126
2018-08-10,1.2331640604890883,1.3223645600781273,-0.08920049958903897
2018-08-13,1.22997751626842,1.3178644324224662,-0.08788691615404631
2018-08-14,1.232756413411676,1.3116807142458455,-0.07892430083416957
2018-08-15,1.2217978107931913,1.2964212698383608,-0.07462345904516954
2018-08-16,1.2370038634894975,1.2943046165638175,-0.05730075307431992
2018-08-17,1.239411225945202,1.313769081258924,-0.07435785531372208
2018-08-20,1.2428159233995277,1.2924069840905321,-0.049591060691004385
2018-08-21,1.2438748283475207,1.2864392261323638,-0.04256439778484311
2018-08-22,1.2390553408321179,1.2750292550298108,-0.03597391419769291
2018-08-23,1.2625647306210241,1.2666444280529203,-0.004079697431896179
2018-08-24,1.2449332641352158,1.2526227987291567,-0.00768953459394095
2018-08-27,1.2512007313292215,1.2487135042014554,0.0024872271277660563
2018-08-28,1.2500761435336714,1.2433896101372586,0.006686533396412786
2018-08-29,1.255006476509354,1.2439078301840303,0.011098646325323758
2018-08-30,1.2540947123521358,1.2520236857377,0.0020710266144357004
2018-08-31,1.2482805524139364,1.2636903618896704,-0.015409809475734004
2018-09-03,1.2612416343990565,1.2605419587067834,0.0006996756922730274
2018-09-04,1.261344410673169,1.2664560391748338,-0.0051116285016648
2018-09-05,1.2680138186638152,1.2691331814194575,-0.0011193627556422836
2018-09-06,1.2831351210198862,1.2755737774528049,0.00756134356708138
2018-09-07,1.2940504697433302,1.2661022243771018,0.027948245366228308
2018-09-10,1.2829532730640227,1.2687996642202282,0.014153608843794574
2018-09-11,1.3113919291767033,1.2850670471284595,0.026324882048243792
2018-09-12,1.3064456980030452,1.2764607397389292,0.02998495826411607
2018-09-13,1.3240594482222587,1.264661887031301,0.05939756119095785
2018-09-14,1.3220836531424025,1.2697928410391304,0.05229081210327213
2018-09-17,1.318517193602358,1.2686004713082224,0.049916722294135685
2018-09-18,1.3326772958059858,1.2721306115116737,0.06054668429431209
2018-09-19,1.3334039192090648,1.2613364188623173,0.07206750034674747
2018-09-20,1.33175744097577,1.2591828640090348,0.0725745769667352
2018-09-21,1.3249283771149216,1.2773249132366182,0.04760346387830339
2018-09-25,1.3276278927159142,1.2666829318133523,0.06094496090256185
2018-09-26,1.3382989476504956,1.272559636778363,0.0657393108721327
2018-09-27,1.3306057077697524,1.2671158935503406,0.0634898142194118
2018-09-28,1.3316723521806189,1.2839363675719744,0.04773598460864448
2018-10-08,1.3260163830297158,1.2770871376599866,0.0489292453697292
2018-10-09,1.3263783276690475,1.2793605010213538,0.04701782664769372
2018-10-10,1.3335049698386345,1.2721634803328512,0.06134148950578333
2018-10-11,1.3147945060478137,1.2786294083341732,0.036165097713640515
2018-10-12,1.3286227623312759,1.2810621565440636,0.04756060578721222
2018-10-15,1.307685064379875,1.2857979430678372,0.02188712131203774
2018-10-16,1.3018503111221778,1.2764759017868044,0.025374409335373382
2018-10-17,1.3002336847436209,1.280477212316835,0.0197564724267858
2018-10-18,1.329180317061252,1.2859651110456636,0.04321520601558837
2018-10-19,1.32690754271146,1.2902035864100918,0.036703956301368246
2018-10-22,1.3160733159897868,1.2742840631642633,0.04178925282552348
2018-10-23,1.3216875868980733,1.2656328927613745,0.056054694136698835
2018-10-24,1.3376574467581697,1.2783776189606055,0.05927982779756413
2018-10-25,1.3371101810853725,1.284573935038062,0.05253624604731044
2018-10-26,1.3357478241481462,1.2683527005114366,0.06739512363670963
2018-10-29,1.3314610280308028,1.2789104976349313,0.05255053039587154
2018-10-30,1.3377453494591385,1.2744869521638307,0.0632583972953078
2018-10-31,1.3317545934486066,1.2761517259528736,0.055602867495732955
2018-11-01,1.3281482602307118,1.2712381552870804,0.05691010494363136
2018-11-02,1.3194827506729276,1.2661490399349007,0.05333371073802695
2018-11-05,1.3336092302443758,1.2688693353624194,0.06473989488195642
2018-11-06,1.333076622980266,1.2666371361385638,0.0664394868417022
2018-11-07,1.3460421891916243,1.2831191207678228,0.06292306842380158
2018-11-08,1.3252942512782273,1.284077607239981,0.04121664403824621
2018-11-09,1.3312748415938858,1.2875256114624147,0.04374923013147103
2018-11-12,1.3341286245511046,1.2840017412942555,0.05012688325684911
2018-11-13,1.3256282018178958,1.267490352612331,0.05813784920556486
2018-11-14,1.327575534473265,1.2939451166200056,0.033630417853259376
2018-11-15,1.3253673660229723,1.2938508890715221,0.03151647695145021
2018-11-16,1.3251913248261138,1.299867965215717,0.02532335961039678
2018-11-19,1.3285084996816912,1.313198393064478,0.015310106617213215
2018-11-20,1.3215348566628637,1.307322782846304,0.014212073816559645
2018-11-21,1.317454930765089,1.3078461996226782,0.009608731142410676
2018-11-22,1.3122446122759908,1.311998686841099,0.0002459254348916584
2018-11-23,1.3084766856323156,1.3157269500277577,-0.007250264395442185
2018-11-26,1.3096310409356904,1.2926486277748483,0.016982413160842036
2018-11-27,1.2975521012971325,1.2829762066809982,0.014575894616134288
2018-11-28,1.2848959428229916,1.2770955014751084,0.007800441347883158
2018-11-29,1.2796742383720543,1.2651607674952596,0.014513470876794665
2018-11-30,1.2774882629804012,1.2564380039952951,0.02105025898510604
2018-12-03,1.2608946467415318,1.2787934601476605,-0.017898813406128644
2018-12-04,1.2598210089665325,1.274401624198799,-0.014580615232266503
2018-12-05,1.286578601310551,1.2760797630177227,0.010498838292828161
2018-12-06,1.2822449769349709,1.290128806735728,-0.00788382980075708
2018-12-07,1.2688101904667688,1.3107054633025277,-0.04189527283575889
2018-12-10,1.2649788849930934,1.295525748474466,-0.030546863481372588
2018-12-11,1.2509244856728468,1.2972638879592557,-0.04633940228640898
2018-12-12,1.2595726697235736,1.3099617030806612,-0.050389033357087554
2018-12-13,1.2507258414499223,1.298616781999062,-0.04789094054913967
2018-12-14,1.2499684078711073,1.296448200986749,-0.046479793115641765
2018-12-17,1.2537048071793824,1.3007555470517114,-0.047050739872328995
2018-12-18,1.2650883260402115,1.3109379551446319,-0.045849629104420364
2018-12-19,1.259216729706198,1.3070724909306237,-0.0478557612244257
2018-12-20,1.2633485620826446,1.3047602469031838,-0.04141168482053925
2018-12-21,1.2579803150099,1.3081882748646858,-0.050207959854785766
2018-12-24,1.2520444271001967,1.3006870797291925,-0.04864265262899581
2018-12-25,1.2565680465369713,1.3028082079893901,-0.046240161452418826
2018-12-26,1.2524401962155725,1.309300182004571,-0.056859985788998646
2018-12-27,1.2472312138115624,1.2959910657812312,-0.04875985196966881
2018-12-28,1.248522253892917,1.2856494289011513,-0.03712717500823426
2019-01-02,1.2367725296972292,1.2843452466265914,-0.04757271692936227
2019-01-03,1.225490664374954,1.2732469389563217,-0.047756274581367775
2019-01-04,1.2219080769932031,1.2652840512642907,-0.043375974271087525
2019-01-07,1.2350549559404997,1.264973382929666,-0.029918426989166358
2019-01-08,1.2343614790797548,1.2635184664165118,-0.02915698733675698
2019-01-09,1.2414180779757105,1.274034855514656,-0.03261677753894543
2019-01-10,1.2461123771323817,1.2488275094406662,-0.0027151323082845735
2019-01-11,1.2504954706388052,1.2450751893515388,0.005420281287266349
2019-01-14,1.2505289011181744,1.245933803895638,0.004595097222536371
2019-01-15,1.2445716591424691,1.2582595882953065,-0.013687929152837341
2019-01-16,1.2463495477851845,1.2574196224119347,-0.011070074626750248
2019-01-17,1.247718023110111,1.2543709952869446,-0.0066529721768335826
2019-01-18,1.2486730695060038,1.269936624161181,-0.021263554655177153
2019-01-21,1.2471357618886627,1.266723724985575,-0.019587963096912242
2019-01-22,1.2501702682474765,1.2686127528669076,-0.0184424846194311
2019-01-23,1.2539908634721908,1.262981194930058,-0.008990331457867207
2019-01-24,1.2571945718131172,1.2571790664141291,1.5505398988091557e-05
2019-01-25,1.2615119928089047,1.2480170151486794,0.013494977660225338
2019-01-28,1.2632778022291093,1.23691238907763,0.026365413151479444
2019-01-29,1.2535035763802571,1.2446569425491372,0.008846633831119943
2019-01-30,1.2523505677089874,1.2467584364014326,0.005592131307554871
2019-01-31,1.2588424974042427,1.2426973941362207,0.016145103268021987
2019-02-01,1.2569897839853243,1.2495853401727555,0.007404443812568884
2019-02-11,1.2570177246319933,1.2493794527940385,0.007638271837954846
2019-02-12,1.2660430710460613,1.2416763329085054,0.024366738137555854
2019-02-13,1.2653120726607059,1.247188400006541,0.018123672654164924
2019-02-14,1.2587305400915758,1.251541415103215,0.007189124988360884
2019-02-15,1.257912356081701,1.2621261961256627,-0.004213840043961747
2019-02-18,1.25892420663659,1.2745850295651464,-0.015660822928556417
2019-02-19,1.2598227656623155,1.281191690836003,-0.021368925173687492
2019-02-20,1.2735312981415547,1.2856974269524153,-0.012166128810860544
2019-02-21,1.2629906656834018,1.2834724613416912,-0.020481795658289448
2019-02-22,1.2580232970372787,1.27919383477427,-0.02117053773699129
2019-02-25,1.2409077754655966,1.2797800128910672,-0.038872237425470635
2019-02-26,1.2470963308841116,1.2883368793512036,-0.04124054846709191
2019-02-27,1.2498463179326558,1.2865928896318035,-0.036746571699147745
2019-02-28,1.2470309725048243,1.29877672247117,-0.05174574996634562
2019-03-01,1.248521952635247,1.295376722004338,-0.046854769369091054
2019-03-04,1.2464527395573506,1.2888878930564276,-0.042435153499077005
2019-03-05,1.253909724205139,1.304023415745348,-0.05011369154020917
2019-03-06,1.2607270114496245,1.2915574888052992,-0.03083047735567468
2019-03-07,1.2486466976085362,1.2870418306450147,-0.03839513303647846
2019-03-08,1.2496165705956794,1.2950865594078522,-0.04546998881217279
2019-03-11,1.2527973326168398,1.3003349223358078,-0.04753758971896804
2019-03-12,1.2361743968807832,1.2944587117528128,-0.05828431487202956
2019-03-13,1.2447901977406914,1.2955423709615763,-0.05075217322088488
2019-03-14,1.2496252898920057,1.304542047380516,-0.054916757488510326
2019-03-15,1.2570485092336696,1.285285177417612,-0.028236668183942326
2019-03-18,1.2548443425208495,1.2940138091948608,-0.03916946667401122
2019-03-19,1.265224869909868,1.3005350697410258,-0.035310199831157796
2019-03-20,1.2602418232009744,1.2882218653461721,-0.02798004214519767
2019-03-21,1.271131431343315,1.2886898600190522,-0.017558428675737092
2019-03-22,1.2775818470413702,1.2889868323499227,-0.011404985308552495
2019-03-25,1.2740555240664222,1.2886583002417293,-0.014602776175307142
2019-03-26,1.2712168565571975,1.2866202751229465,-0.015403418565749005
2019-03-27,1.2660706669499593,1.2942269329814804,-0.028156266031521104
2019-03-28,1.2632054172061733,1.2856636880398706,-0.022458270833697336
2019-03-29,1.2632165550548828,1.2898078489636926,-0.026591293908809766
2019-04-01,1.2661997008047838,1.285557944540481,-0.019358243735697167
2019-04-02,1.2692068821178903,1.2864028212455345,-0.017195939127644166
2019-04-03,1.273830672334714,1.287858318118731,-0.014027645784017162
2019-04-04,1.2779757323990237,1.283348483850803,-0.005372751451779179
2019-04-08,1.2657649469984258,1.287841799520458,-0.022076852522032286
2019-04-09,1.2590461020343444,1.2967325244261587,-0.0376864223918143
2019-04-10,1.2588427814315468,1.3056472978706264,-0.04680451643907957
2019-04-11,1.2510055969756968,1.3049970840100436,-0.05399148703434675
2019-04-12,1.244352021749866,1.2994976634682505,-0.05514564171838443
2019-04-15,1.2401698902540195,1.300680990499035,-0.0605111002450156
2019-04-16,1.2263136967041417,1.3136172965778872,-0.08730359987374547
2019-04-17,1.2252091694322258,1.3157407048712724,-0.09053153543904657
2019-04-18,1.2436056316391078,1.3337456920552357,-0.09014006041612799
2019-04-19,1.2528097380587875,1.3319285424938192,-0.07911880443503172
2019-04-23,1.248772928205918,1.3298098984260223,-0.08103697022010437
2019-04-24,1.2547292006600106,1.3257591337394021,-0.07102993307939154
2019-04-25,1.2443876456511693,1.3257207273232812,-0.08133308167211184
2019-04-26,1.23905370396592,1.3216035334503546,-0.08254982948443468
2019-04-29,1.244516781480795,1.3362714451331368,-0.09175466365234186
2019-04-30,1.2564634557146401,1.3167504161767412,-0.060286960462101025
2019-05-06,1.2431290543109075,1.3065244016671245,-0.06339534735621699
2019-05-07,1.2434236038115551,1.3134293770667194,-0.07000577325516422
2019-05-08,1.2383973740741843,1.3211573704021347,-0.08275999632795039
2019-05-09,1.248085316303963,1.3290999983607121,-0.08101468205674922
2019-05-10,1.2669511017501025,1.3153788884150417,-0.04842778666493919
2019-05-13,1.2758046466954172,1.3152877694917466,-0.039483122796329484
2019-05-14,1.2770434051379607,1.2950765142799723,-0.018033109142011616
2019-05-15,1.2700429274259355,1.300202297153028,-0.030159369727092544
2019-05-16,1.2698740524228544,1.270128351708216,-0.0002542992853615811
2019-05-17,1.2867860436779373,1.278697799046596,0.00808824463134128
2019-05-20,1.2870637080380143,1.2728395800527836,0.01422412798523065
2019-05-21,1.3056117345545468,1.2813125770518778,0.024299157502668978
2019-05-22,1.2877133369238623,1.2835434410527375,0.004169895871124707
2019-05-23,1.2728732394777833,1.2831329524014636,-0.01025971292368033
2019-05-24,1.2710763352451564,1.288435192209522,-0.017358856964365676
2019-05-27,1.279444221114517,1.2820127470906666,-0.0025685259761496493
2019-05-28,1.2742699617234448,1.3018377139143003,-0.0275677521908555
2019-05-29,1.2779031231661584,1.2940503593807504,-0.01614723621459202
2019-05-30,1.2904720366468947,1.3102247423503866,-0.019752705703491857
2019-05-31,1.3050906290843551,1.332636500756167,-0.027545871671811772
2019-06-03,1.3070059799730842,1.3458761203184035,-0.038870140345319326
2019-06-04,1.3056451172469112,1.3563874427029876,-0.050742325456076376
2019-06-05,1.3204581968348057,1.3563509377444822,-0.035892740909676535
2019-06-06,1.3098243404497598,1.3658710942264451,-0.05604675377668533
2019-06-10,1.3003024480311398,1.3507066954257763,-0.05040424739463645
2019-06-11,1.3034145656114489,1.3369855676177567,-0.033571002006307804
2019-06-12,1.287108205379425,1.3268729227309928,-0.039764717351567835
2019-06-13,1.2908162740329245,1.2905188924947057,0.0002973815382187883
2019-06-14,1.3092480740986285,1.2887061416498364,0.0205419324487921
2019-06-17,1.3168291097932365,1.272432753501775,0.04439635629146155
2019-06-18,1.306664215907009,1.2626084205842218,0.04405579532278714
2019-06-19,1.3249422577795116,1.252528630112974,0.07241362766653747
2019-06-20,1.3237475526291695,1.2690681329996547,0.054679419629514836
2019-06-21,1.327051947896476,1.2694337638309747,0.05761818406550123
2019-06-24,1.2998117638764999,1.2686645279101663,0.03114723596633362
2019-06-25,1.3015189475944562,1.2706621425612281,0.030856805033228074
2019-06-26,1.3095648071280248,1.3004632751738054,0.009101531954219366
2019-06-27,1.3151704035418708,1.3215591629633867,-0.006388759421515955
2019-06-28,1.3049139912468366,1.3205540956555983,-0.015640104408761735
2019-07-01,1.306290297561323,1.3282862688823778,-0.021995971321054686
2019-07-02,1.3265732845232865,1.3396857038255734,-0.013112419302286904
2019-07-03,1.332199124259229,1.3207430268746316,0.011456097384597408
2019-07-04,1.3239178324783867,1.3098543761305845,0.01406345634780215
2019-07-05,1.3209417697537802,1.3146757162269478,0.006266053526832405
2019-07-08,1.337831216995397,1.3273834622387177,0.01044775475667925
2019-07-09,1.353876845002246,1.3318290198511769,0.022047825151069178
2019-07-10,1.3511409511483983,1.3065790376869062,0.044561913461492075
2019-07-11,1.3359396005502502,1.3048111052895752,0.03112849526067496
2019-07-12,1.3183015692929783,1.2788083351071964,0.03949323418578188
2019-07-15,1.3209596429844668,1.2587786487390742,0.062180994245392585
2019-07-16,1.3140711394136944,1.2593066714999404,0.054764467913754
2019-07-17,1.3111573012712991,1.2513306483335438,0.059826652937755354
2019-07-18,1.3062133863869008,1.2508392935392108,0.055374092847690015
2019-07-19,1.3107115248151497,1.238329571459085,0.07238195335606479
2019-07-22,1.313634871012407,1.233502815689165,0.08013205532324208
2019-07-23,1.3194170857905712,1.2251900423101352,0.09422704348043598
2019-07-24,1.3229150213078373,1.2396021435824467,0.08331287772539064
2019-07-25,1.3155819000692626,1.237022257129354,0.07855964293990847
2019-07-26,1.3149978217836935,1.2390537504320334,0.07594407135166015
2019-07-29,1.3037513473157825,1.246599742757498,0.0571516045582845
2019-07-30,1.3121248213083314,1.259153867849677,0.052970953458654435
2019-07-31,1.277265079546909,1.2525743682522679,0.024690711294641066
2019-08-01,1.2849810516751565,1.25537951675549,0.02960153491966655
2019-08-02,1.2699885199813528,1.2703615356843219,-0.0003730157029691039
2019-08-05,1.2504005719517617,1.2705636656330004,-0.020163093681238697
2019-08-06,1.2632487663598295,1.2609763597464174,0.0022724066134121035
2019-08-07,1.2451087431277297,1.2509842577659154,-0.005875514638185697
2019-08-08,1.2368754127250305,1.2535775260128117,-0.01670211328778115
2019-08-09,1.240446681339878,1.2559914158214809,-0.015544734481602873
2019-08-12,1.2602186249340501,1.2659531940276496,-0.005734569093599484
2019-08-13,1.2445405201656303,1.2894765610504677,-0.04493604088483738
2019-08-14,1.2368196818305213,1.285341473190137,-0.04852179135961565
2019-08-15,1.2442157028671443,1.2785087153322092,-0.03429301246506489
2019-08-16,1.2510292261768345,1.2663106193138505,-0.01528139313701593
2019-08-19,1.2423421631783358,1.2511533634029346,-0.008811200224598803
2019-08-20,1.2568825384380191,1.2703823155418703,-0.013499777103851196
2019-08-21,1.2490013141193945,1.2945586741974133,-0.045557360078018805
2019-08-22,1.2334610592228983,1.2696874824266997,-0.03622642320380143
2019-08-23,1.2392500799498312,1.2663217468041812,-0.02707166685435003
2019-08-26,1.2517854198405631,1.2707730647903681,-0.018987644949804983
2019-08-27,1.2620075579750025,1.2804650400699027,-0.01845748209490017
2019-08-28,1.2661366844002064,1.2722196100509588,-0.006082925650752413
2019-08-29,1.2640998156279455,1.2741250657102752,-0.010025250082329684
2019-08-30,1.261872710533865,1.2604014166980508,0.0014712938358141248
2019-09-02,1.2723201434393547,1.2644526956750293,0.007867447764325464
2019-09-03,1.2871295365248538,1.2644390531623104,0.022690483362543423
2019-09-04,1.280158173059029,1.2749559589739434,0.005202214085085588
2019-09-05,1.2816708033153295,1.2714517918172652,0.010219011498064257
2019-09-06,1.290777661817931,1.2781397852773608,0.012637876540570137
2019-09-09,1.304677815733091,1.2825847753155708,0.022093040417520138
2019-09-10,1.2896700769521086,1.295447420884803,-0.0057773439326944676
2019-09-11,1.28079470528737,1.2914322045629651,-0.010637499275595097
2019-09-12,1.2502698639346617,1.286691973785714,-0.03642210985105243
2019-09-16,1.2416768197614536,1.291611474445625,-0.049934654684171464
2019-09-17,1.2370496284813324,1.3001788816001658,-0.06312925311883344
2019-09-18,1.2525100392836546,1.2821130370414313,-0.02960299775777675
2019-09-19,1.244742214155941,1.2793663336049494,-0.03462411944900845
2019-09-20,1.2447268835337406,1.279870639746691,-0.035143756212950406
2019-09-23,1.2483370988781817,1.2747340277012007,-0.026396928823019028
2019-09-24,1.2661018764305336,1.2745609898162982,-0.00845911338576455
2019-09-25,1.2720319791837387,1.2714392223625268,0.0005927568212118484
2019-09-26,1.2811225116681977,1.2652250200366593,0.01589749163153842
2019-09-27,1.2811281215723855,1.2658230096177,0.015305111954685646
2019-09-30,1.2791218409919265,1.2687438646571991,0.010377976334727368
2019-10-08,1.2905888875230933,1.2647005915461291,0.025888295976964182
2019-10-09,1.284895300688416,1.2640861096504905,0.020809191037925556
2019-10-10,1.2984777882490073,1.2647289488651146,0.033748839383892726
2019-10-11,1.2684187666149893,1.263371784372357,0.005046982242632225
2019-10-14,1.2648221058563371,1.2637565054450142,0.0010656004113229756
2019-10-15,1.2870923543895105,1.2536725423824868,0.03341981200702371
2019-10-16,1.2870679001049092,1.2461294969157124,0.04093840318919684
2019-10-17,1.2864280256417335,1.2446384163690356,0.041789609272697925
2019-10-18,1.286013702232412,1.2397210557536373,0.046292646478774735
2019-10-21,1.2781482441418202,1.2438440736559697,0.03430417048585044
2019-10-22,1.2835579199522582,1.2490617373482098,0.03449618260404841
2019-10-23,1.2780341252103038,1.2519172121932363,0.026116913017067533
2019-10-24,1.2792631223424014,1.260213156772699,0.019049965569702287
2019-10-25,1.27151683081217,1.2562866842667015,0.015230146545468504
2019-10-28,1.2820871903946145,1.248442611138219,0.033644579256395524
2019-10-29,1.2866930337086049,1.2505922321313092,0.03610080157729567
2019-10-30,1.273971942671892,1.247013535990169,0.026958406681723
2019-10-31,1.2772335966039066,1.2475476307797309,0.02968596582417571
2019-11-01,1.2785186990234316,1.2448267978082783,0.03369190121515331
2019-11-04,1.277785750980581,1.2413917005837203,0.03639405039686072
2019-11-05,1.2731872743581552,1.242354564050015,0.030832710308140054
2019-11-06,1.2747990035798764,1.2385078889255285,0.03629111465434787
