date,TE_icpi_to_open,TE_open_to_icpi,TE_net
2019-11-07,1.3129966031612001,1.2795686981264323,0.03342790503476789
2019-11-08,1.32454544063719,1.2809398705550847,0.043605570082105194
2019-11-11,1.3063883134582015,1.2806624648298062,0.02572584862839533
2019-11-12,1.286938388029464,1.2784111895671983,0.008527198462265684
2019-11-13,1.2960409755917983,1.2722382124944207,0.02380276309737761
2019-11-14,1.28807010416986,1.2825623986660646,0.005507705503795313
2019-11-15,1.2821458146187952,1.292749388013205,-0.010603573394409871
2019-11-18,1.282346527977774,1.2846177706319681,-0.0022712426541942055
2019-11-19,1.2766366420560524,1.2899762367534027,-0.013339594697350243
2019-11-20,1.2708304972737534,1.2932020098036554,-0.022371512529901993
2019-11-21,1.2636707391518998,1.305366759319192,-0.041696020167292236
2019-11-22,1.273571935113879,1.3149142598229082,-0.04134232470902921
2019-11-25,1.2892136610763587,1.3141793613437427,-0.024965700267383983
2019-11-26,1.3030588923834325,1.318713345474638,-0.0156544530912055
2019-11-27,1.2933736424803837,1.3220520175952255,-0.028678375114841836
2019-11-28,1.294899067250379,1.3450512245971669,-0.050152157346787796
2019-11-29,1.3030951485276616,1.3526971924952735,-0.04960204396761192
2019-12-02,1.3081183808087937,1.3250043631678738,-0.01688598235908012
2019-12-03,1.296202413122322,1.2998622445714074,-0.0036598314490854378
2019-12-04,1.2868522425255415,1.2958853226777014,-0.009033080152159867
2019-12-05,1.278690282749507,1.314881327119433,-0.03619104436992604
2019-12-06,1.2860277655566792,1.3218124679884398,-0.03578470243176057
2019-12-09,1.3142166251960192,1.3195051691138033,-0.005288543917784105
2019-12-10,1.3213084169039453,1.329805209884018,-0.008496792980072776
2019-12-11,1.3149743621541672,1.306230648340538,0.008743713813629261
2019-12-12,1.3014245406867113,1.2968084886174873,0.004616052069223997
2019-12-13,1.3125448909743265,1.2985856677351688,0.013959223239157659
2019-12-16,1.3177438261085304,1.287655516598007,0.030088309510523326
2019-12-17,1.304660717570725,1.2816044418280887,0.023056275742636245
2019-12-18,1.3044688890695029,1.2955895991507338,0.008879289918769073
2019-12-19,1.3071384844500298,1.2655726907257432,0.04156579372428659
2019-12-20,1.309011998165599,1.2658592312042074,0.043152766961391587
2019-12-23,1.3081379443717926,1.2640901397011657,0.04404780467062697
2019-12-24,1.304733311271149,1.267624974655782,0.037108336615367055
2019-12-25,1.3040592951738745,1.2599976836204598,0.044061611553414703
2019-12-26,1.2945509029882383,1.2672255730660935,0.02732532992214476
2019-12-27,1.3151164667274369,1.2684388381240472,0.04667762860338964
2019-12-30,1.3270775211584624,1.2540593056471077,0.07301821551135479
2019-12-31,1.3050818867494385,1.2532972141745164,0.05178467257492203
2020-01-02,1.3057889498504671,1.2473669965875982,0.05842195326286892
2020-01-03,1.3144598488905486,1.2317073443133333,0.08275250457721528
2020-01-06,1.3112333818109274,1.2655458706656735,0.045687511145253934
2020-01-07,1.2992115294478164,1.267251891704999,0.03195963774281729
2020-01-08,1.2901476514419357,1.2850944912460671,0.005053160195868545
2020-01-09,1.2868858418428586,1.2826572432116572,0.004228598631201397
2020-01-10,1.294908010863148,1.2786233129470927,0.016284697916055357
2020-01-13,1.2847103150828827,1.274459036928899,0.010251278153983634
2020-01-14,1.277339348981755,1.2786789395760745,-0.0013395905943194286
2020-01-15,1.2638815837872277,1.2744888098132605,-0.010607226026032812
2020-01-16,1.2748541015132873,1.2715810118993627,0.0032730896139245846
2020-01-17,1.2716978633567437,1.2879740311112935,-0.016276167754549764
2020-01-20,1.2704596501808447,1.2796519723695738,-0.009192322188729118
2020-01-21,1.2623739780866505,1.2658759544873106,-0.0035019764006600784
2020-01-22,1.260294524399435,1.2651192358361771,-0.004824711436742124
2020-01-23,1.2523510082351164,1.2789123342925512,-0.026561326057434886
2020-02-03,1.2379043411094137,1.2758743462844737,-0.037970005175059995
2020-02-04,1.2399324263663245,1.282842034384286,-0.0429096080179614
2020-02-05,1.2471953182691622,1.2857160436142272,-0.03852072534506501
2020-02-06,1.25242771492134,1.2789689771213981,-0.026541262200058036
2020-02-07,1.2578056993621174,1.284195241833159,-0.026389542471041638
2020-02-10,1.2779899688924932,1.2933592195678836,-0.015369250675390411
2020-02-11,1.2769855887313724,1.2694138840501419,0.007571704681230473
2020-02-12,1.2652209642445256,1.2746001865123795,-0.009379222267853926
2020-02-13,1.256446667921373,1.2859737745997795,-0.029527106678406412
2020-02-14,1.2588212982390496,1.2709921017915864,-0.012170803552536746
2020-02-17,1.253833320685543,1.2653985625755593,-0.011565241890016287
2020-02-18,1.242813742924202,1.26582024864517,-0.02300650572096785
2020-02-19,1.2481408923533062,1.2697943586017273,-0.021653466248421127
2020-02-20,1.2610585419337956,1.2734281285926756,-0.012369586658879994
2020-02-21,1.268333519153886,1.2761323914349851,-0.007798872281099101
2020-02-24,1.2664612028176696,1.2879307686421362,-0.021469565824466574
2020-02-25,1.2827918833020708,1.2797687208909567,0.003023162411114111
2020-02-26,1.28720207631677,1.2809800261491062,0.006222050167663751
2020-02-27,1.2899206834225512,1.2838539275441885,0.006066755878362695
2020-02-28,1.2925653498608674,1.2903965620606148,0.0021687878002525363
2020-03-02,1.2872798954174858,1.2832564050699278,0.004023490347558001
2020-03-03,1.2921037975013072,1.284987034669582,0.007116762831725243
2020-03-04,1.31492685022851,1.2969526298132743,0.017974220415235775
2020-03-05,1.3123018038483822,1.3137648125900632,-0.0014630087416809268
2020-03-06,1.3260016081626333,1.3279408132815178,-0.0019392051188844572
2020-03-09,1.3490669495288328,1.2990877454453993,0.04997920408343348
2020-03-10,1.3494153722681896,1.2801194268926812,0.06929594537550843
2020-03-11,1.3600599059243668,1.2821879327747465,0.07787197314962024
2020-03-12,1.3508559568059106,1.276665395048819,0.07419056175709171
2020-03-13,1.3320457583238035,1.2866919974483026,0.045353760875500804
2020-03-16,1.3236443632833876,1.2936226844637357,0.030021678819651898
2020-03-17,1.3128108033080848,1.3053813824512475,0.007429420856837288
2020-03-18,1.3103271613137226,1.3059058275419935,0.004421333771729152
2020-03-19,1.3192153048404927,1.291864459771681,0.02735084506881158
2020-03-20,1.318856565747716,1.2777060985571198,0.04115046719059623
2020-03-23,1.3192117129613687,1.2843814078495774,0.034830305111791304
2020-03-24,1.2982662027022693,1.2906344359692425,0.00763176673302679
2020-03-25,1.2880727615520051,1.2930817619112163,-0.0050090003592111465
2020-03-26,1.2862309117980955,1.2870217672918993,-0.0007908554938038659
2020-03-27,1.301579487080229,1.2823102967529112,0.019269190327317887
2020-03-30,1.294513706810892,1.2976851008020815,-0.003171393991189486
2020-03-31,1.2883237458351355,1.2990909924622103,-0.010767246627074734
2020-04-01,1.279509181384042,1.3052400441096355,-0.02573086272559344
2020-04-02,1.2721722992302094,1.3054502994350659,-0.033278000204856495
2020-04-03,1.278651749486678,1.2950854432527434,-0.016433693766065405
2020-04-07,1.2805389649985404,1.28664340567203,-0.006104440673489586
2020-04-08,1.273751437638138,1.2940699079390106,-0.020318470300872526
2020-04-09,1.2762802336236758,1.297622312229852,-0.021342078606176207
2020-04-10,1.259712731795942,1.2970573388181155,-0.03734460702217346
2020-04-13,1.2671580314008057,1.291033234282972,-0.02387520288216627
2020-04-14,1.2612779082383976,1.2749078371937443,-0.01362992895534676
2020-04-15,1.2592330944221513,1.2622300990122182,-0.0029970045900669096
2020-04-16,1.2654259375499017,1.2674348642676152,-0.002008926717713466
2020-04-17,1.2801586108983527,1.2676120938565105,0.012546517041842176
2020-04-20,1.2848497099105283,1.2597076433883414,0.025142066522186868
2020-04-21,1.2652514007596414,1.2729405951281405,-0.00768919436849913
2020-04-22,1.2599459222284828,1.2752079677293804,-0.015262045500897603
2020-04-23,1.2521423646053804,1.2735267515762847,-0.02138438697090428
2020-04-24,1.2532194414113698,1.2681545138771924,-0.014935072465822596
2020-04-27,1.2451044070606596,1.2696988312523825,-0.024594424191722863
2020-04-28,1.2546247645806043,1.2652750543449267,-0.010650289764322363
2020-04-29,1.262039601528401,1.2671525132189256,-0.005112911690524635
2020-04-30,1.2729290637001212,1.283136794664229,-0.010207730964107764
2020-05-06,1.2708724250320498,1.2941646583251827,-0.023292233293132902
2020-05-07,1.2768983492234809,1.2990967569007068,-0.022198407677225918
2020-05-08,1.2702865434501835,1.310967632701915,-0.04068108925173153
2020-05-11,1.2689509507396168,1.3103664087977551,-0.04141545805813829
2020-05-12,1.2650795874217435,1.296322451232038,-0.031242863810294397
2020-05-13,1.2608617353022198,1.2908714182008392,-0.030009682898619383
2020-05-14,1.2825512560846175,1.2758331998915102,0.00671805619310728
2020-05-15,1.2889375062371542,1.2700690238746828,0.018868482362471406
2020-05-18,1.281254773332882,1.2703796216172323,0.010875151715649789
2020-05-19,1.2636096343072571,1.2899978628262436,-0.02638822851898648
2020-05-20,1.2607413857460503,1.2960171058999772,-0.03527572015392688
2020-05-21,1.2469288543273138,1.300392829431076,-0.05346397510376222
2020-05-22,1.2302738432497988,1.3104085111815724,-0.0801346679317736
2020-05-25,1.234874086081918,1.319708950712588,-0.08483486463067003
2020-05-26,1.2541108807906596,1.3185796663100764,-0.06446878551941682
2020-05-27,1.2394540158936345,1.3281148440769077,-0.08866082818327325
2020-05-28,1.2373246296554115,1.3394674181981996,-0.10214278854278813
2020-05-29,1.2306433740803313,1.3313762156154714,-0.10073284153514006
2020-06-01,1.2496998946810236,1.3556031761550786,-0.10590328147405503
2020-06-02,1.2397141588536371,1.36413931215996,-0.12442515330632298
2020-06-03,1.2463680094749665,1.365913627099301,-0.11954561762433458
2020-06-04,1.24067974722485,1.3920121078928274,-0.15133236066797728
2020-06-05,1.2446360633739542,1.3990100330999669,-0.1543739697260127
2020-06-08,1.247594641341051,1.3734125479261157,-0.12581790658506464
2020-06-09,1.2499541905646196,1.37586722423281,-0.1259130336681904
2020-06-10,1.2596055798612076,1.3742252734716742,-0.11461969361046664
2020-06-11,1.2704911875001192,1.3754958537288655,-0.10500466622874627
2020-06-12,1.2692679418737784,1.3746895076191767,-0.1054215657453983
2020-06-15,1.2604011730132956,1.3811721972136635,-0.1207710242003679
2020-06-16,1.2695308400992253,1.3771742197655334,-0.1076433796663081
2020-06-17,1.2558193827473845,1.3731037566072946,-0.11728437385991008
2020-06-18,1.2592419467686955,1.363422431317867,-0.10418048454917139
2020-06-19,1.2577442259646778,1.387522994291977,-0.12977876832729907
2020-06-22,1.2648955529359747,1.3753938635121403,-0.11049831057616566
2020-06-23,1.2626570985584664,1.3888515427682637,-0.1261944442097973
2020-06-24,1.2780780954278814,1.374512883455655,-0.09643478802777361
2020-06-29,1.2855671491764402,1.3527102927915944,-0.06714314361515417
2020-06-30,1.2567539876518017,1.3623557814953755,-0.10560179384357382
2020-07-01,1.2545292811150315,1.3577182323293826,-0.10318895121435112
2020-07-02,1.2530661519907513,1.3714458707770962,-0.1183797187863449
2020-07-03,1.2472702306267036,1.368005705324513,-0.12073547469780932
2020-07-06,1.243280069074332,1.3339671942432145,-0.09068712516888255
2020-07-07,1.2375095618389576,1.3322738921988548,-0.09476433035989729
2020-07-08,1.248906691673263,1.3206604330008185,-0.07175374132755552
2020-07-09,1.253266639031972,1.3208309045538857,-0.06756426552191375
2020-07-10,1.2539679695455817,1.306339668378213,-0.052371698832631264
2020-07-13,1.2574204725475444,1.2996046953204368,-0.042184222772892355
2020-07-14,1.2585947585109498,1.2973555182802312,-0.038760759769281394
2020-07-15,1.2655872319192698,1.2952673770121252,-0.029680145092855437
2020-07-16,1.2467772805668145,1.3274827117403205,-0.08070543117350604
2020-07-17,1.2372428882605244,1.3118536482333492,-0.07461075997282474
2020-07-20,1.241324012340823,1.3079836799610887,-0.06665966762026576
2020-07-21,1.2442552663293993,1.281444927666198,-0.037189661336798796
2020-07-22,1.2414327296076915,1.269572318718235,-0.028139589110543595
2020-07-23,1.2604204417958025,1.2748432504671126,-0.014422808671310072
2020-07-24,1.2718017092159328,1.2601718237981825,0.01162988541775034
2020-07-27,1.271755123775203,1.2588170880051084,0.012938035770094558
2020-07-28,1.2693199412552745,1.2602583283474424,0.009061612907832028
2020-07-29,1.2756971190738575,1.2829519886857421,-0.007254869611884596
2020-07-30,1.2805682983842195,1.2778357830914306,0.0027325152927888396
2020-07-31,1.2756196041193653,1.2887774851609448,-0.013157881041579556
2020-08-03,1.2802583876992144,1.2882158884185329,-0.007957500719318444
2020-08-04,1.3027755272738772,1.3159282941068478,-0.013152766832970508
2020-08-05,1.2875305591133077,1.3425927187611297,-0.05506215964782202
2020-08-06,1.2940560028448962,1.3629107526480861,-0.06885474980318995
2020-08-07,1.298881250734402,1.3741852143987507,-0.07530396366434866
2020-08-10,1.2974478979447293,1.357691465051217,-0.060243567106487816
2020-08-11,1.2914649986348314,1.3657333006917247,-0.07426830205689328
2020-08-12,1.2933970247014333,1.3570540532678457,-0.06365702856641242
2020-08-13,1.2895492814103253,1.3531631846838876,-0.06361390327356231
2020-08-14,1.283389106953938,1.3389129746827229,-0.055523867728784815
2020-08-17,1.265993393317144,1.3347305868307897,-0.06873719351364582
2020-08-18,1.2656237656669975,1.3217619488144758,-0.056138183147478316
2020-08-19,1.2611598809465958,1.3206894055916134,-0.059529524645017595
2020-08-20,1.2670748514035923,1.308104151924149,-0.041029300520556644
2020-08-21,1.2671320362271021,1.3048253501817648,-0.03769331395466269
2020-08-24,1.2481822231133848,1.2970165756787397,-0.048834352565354955
2020-08-25,1.2682184270688412,1.2950218927059927,-0.026803465637151414
2020-08-26,1.2565414742081107,1.3008658430655555,-0.04432436885744484
2020-08-27,1.2584874075109584,1.305719058259129,-0.047231650748170484
2020-08-28,1.2609989835532027,1.2870345732710546,-0.026035589717851915
2020-08-31,1.2614367383450427,1.289280955532167,-0.027844217187124265
2020-09-01,1.262568557231923,1.2852433039852476,-0.022674746753324593
2020-09-02,1.2611147333873969,1.2902370698377792,-0.029122336450382313
2020-09-03,1.2551098680700992,1.2778415373940892,-0.022731669323990067
2020-09-04,1.2545264770113995,1.285266893068471,-0.03074041605707145
2020-09-07,1.2407953580550903,1.2773709535517583,-0.036575595496668
2020-09-08,1.256755416044789,1.2664115796723403,-0.009656163627551395
2020-09-09,1.2455522464929714,1.2478449629997839,-0.002292716506812509
2020-09-10,1.2464658536442836,1.2439292363409877,0.002536617303295907
2020-09-11,1.239787591600332,1.254356483227815,-0.014568891627482872
2020-09-14,1.235102148680946,1.241473926513732,-0.006371777832786085
2020-09-15,1.241731706369384,1.2484030004031748,-0.006671294033790742
2020-09-16,1.2499678768917835,1.2463843309854268,0.0035835459063566777
2020-09-17,1.2955049519952389,1.2847284715323126,0.01077648046292623
2020-09-18,1.3057595893289464,1.2724575252934955,0.033302064035450885
2020-09-21,1.291734013358683,1.2764067585449537,0.015327254813729319
2020-09-22,1.2880307142973786,1.282927502478722,0.005103211818656694
2020-09-23,1.2942727669803717,1.2844090661215648,0.009863700858806945
2020-09-24,1.2959183773138772,1.2830221757093818,0.012896201604495339
2020-09-25,1.296542301993786,1.2852520055484893,0.011290296445296777
2020-09-28,1.3073186055144077,1.2813521285467446,0.025966476967663077
2020-09-29,1.312678549365934,1.270246501773253,0.042432047592681155
2020-09-30,1.2929822867033134,1.2695937635130559,0.023388523190257526
2020-10-09,1.2915637986733994,1.292645373578359,-0.0010815749049595258
2020-10-12,1.293336878813205,1.2980282988765384,-0.004691420063333451
2020-10-13,1.2799043773565841,1.2868267459481866,-0.006922368591602446
2020-10-14,1.2760935279094825,1.2773572134012519,-0.0012636854917693618
2020-10-15,1.2871258080574828,1.2567586054077176,0.030367202649765224
2020-10-16,1.2815854770006783,1.2482894771325674,0.033295999868110826
2020-10-19,1.2886361985664003,1.2592911129151716,0.02934508565122873
2020-10-20,1.2873748967171887,1.262443639878891,0.024931256838297777
2020-10-21,1.2808513746863448,1.2775390618884064,0.0033123127979384215
2020-10-22,1.2790414224537985,1.2673914610381811,0.01164996141561736
2020-10-23,1.2769698511533618,1.2687490557532035,0.008220795400158298
2020-10-26,1.2588308907742018,1.2779902163046144,-0.019159325530412552
2020-10-27,1.2663687862021387,1.2633001737033593,0.0030686124987793217
2020-10-28,1.2830878871497324,1.2597688653010106,0.02331902184872181
2020-10-29,1.2805925013036275,1.2543426496721455,0.02624985163148197
2020-10-30,1.2763666934387419,1.2748081046519024,0.0015585887868394543
2020-11-02,1.2836936231460578,1.2693111736758156,0.014382449470242253
2020-11-03,1.2805840914361046,1.2690160973024438,0.01156799413366083
2020-11-04,1.2869729162097672,1.3009988942447464,-0.01402597803497918
2020-11-05,1.2730734354209738,1.2810311727159343,-0.00795773729496041
2020-11-06,1.294214886508027,1.278274810479859,0.01594007602816805
2020-11-09,1.2831369362418574,1.2689834557734518,0.014153480468405588
2020-11-10,1.2896388795905165,1.2801999590390938,0.009438920551422703
2020-11-11,1.2912339930153538,1.2844239512198012,0.006810041795552557
2020-11-12,1.298524999855347,1.2778005812402722,0.02072441861507479
2020-11-13,1.3035412786969929,1.289811993912426,0.01372928478456692
2020-11-16,1.2972513362572198,1.2845403347141626,0.012711001543057154
2020-11-17,1.3024560479509257,1.2817612764036725,0.020694771547253188
2020-11-18,1.30702839615688,1.2915612899006577,0.015467106256222385
2020-11-19,1.3096131372989679,1.2911984684380005,0.01841466886096743
2020-11-20,1.3133794033163386,1.2843457120187463,0.029033691297592368
2020-11-23,1.3147578025071665,1.2849781196400503,0.029779682867116186
2020-11-24,1.3183429699499574,1.284510905129199,0.0338320648207584
2020-11-25,1.2988109926953926,1.2689273427349108,0.029883649960481762
2020-11-26,1.2940622385220673,1.2684718075693526,0.025590430952714627
2020-11-27,1.2908823254472679,1.267129919485663,0.023752405961604994
2020-11-30,1.2937657076684657,1.2827056578576852,0.011060049810780459
2020-12-01,1.2939398239382975,1.3011509436167936,-0.007211119678496081
2020-12-02,1.29491296619457,1.2780369245940877,0.016876041600482283
2020-12-03,1.2984224303097172,1.2748092293828606,0.023613200926856592
2020-12-04,1.2732210545978933,1.2610870428350092,0.01213401176288409
2020-12-07,1.2606901506261803,1.2467396725944822,0.013950478031698132
2020-12-08,1.26908668810029,1.264038591754623,0.005048096345666941
2020-12-09,1.2661618493972593,1.245764449731278,0.020397399665981197
2020-12-10,1.2437798860728602,1.2640039238465295,-0.020224037773669323
2020-12-11,1.243853772904932,1.268195639155345,-0.024341866250413124
2020-12-14,1.2564604664239556,1.2566362552509986,-0.0001757888270430552
2020-12-15,1.2525451361986197,1.2602067025406503,-0.0076615663420305236
2020-12-16,1.256600468256768,1.27916759035871,-0.022567122101942116
2020-12-17,1.2414266589822402,1.2806213372007416,-0.03919467821850131
2020-12-18,1.239918039793903,1.2775988210702673,-0.03768078127636443
2020-12-21,1.25167626591025,1.2680254516164484,-0.016349185706198366
2020-12-22,1.2314976328157596,1.2874261013551724,-0.0559284685394128
2020-12-23,1.23267413992447,1.2970635553152439,-0.06438941539077381
2020-12-24,1.230375242964556,1.3021802292027584,-0.07180498623820242
2020-12-25,1.2192046660937117,1.3144817842309053,-0.09527711813719364
2020-12-28,1.2152676914464993,1.329881183193165,-0.11461349174666569
2020-12-29,1.2135590187632503,1.374957417679347,-0.16139839891609675
2020-12-30,1.2181754076587812,1.3447031835483847,-0.1265277758896035
2020-12-31,1.2255887736214992,1.3518242669272373,-0.12623549330573813
2021-01-04,1.2281563510438598,1.3399244324163917,-0.11176808137253191
2021-01-05,1.2349764726846513,1.334065726639079,-0.09908925395442769
2021-01-06,1.2428799627915312,1.3288539446948795,-0.08597398190334826
2021-01-07,1.246761784968468,1.3215162252866006,-0.07475444031813261
2021-01-08,1.2638052492353935,1.3063919040088818,-0.04258665477348833
2021-01-11,1.2837445848526954,1.3205408848425653,-0.036796299989869885
2021-01-12,1.2788795982828232,1.3262025388095993,-0.0473229405267761
2021-01-13,1.2702009182058378,1.3018917461017014,-0.03169082789586364
2021-01-14,1.253140295213012,1.3061469813253739,-0.05300668611236192
2021-01-15,1.2629524767724516,1.3147955912072187,-0.05184311443476708
2021-01-18,1.2658584760019802,1.3267345332830827,-0.06087605728110246
2021-01-19,1.2736966760759727,1.3223940368968357,-0.048697360820862956
2021-01-20,1.2781097117176907,1.320388002090582,-0.042278290372891325
2021-01-21,1.2682925182763696,1.3115250500353763,-0.043232531759006765
2021-01-22,1.2645258465556652,1.305358598510163,-0.04083275195449776
2021-01-25,1.2746945401786016,1.2950480079069584,-0.020353467728356778
2021-01-26,1.2663328433850893,1.2983754492818378,-0.032042605896748455
2021-01-27,1.2629860063439402,1.3083943567156657,-0.045408350371725525
2021-01-28,1.2645562784432776,1.2912852392844545,-0.02672896084117693
2021-01-29,1.2646261910981753,1.2987021201763818,-0.034075929078206446
2021-02-01,1.2660219489591256,1.2871772792300955,-0.02115533027096994
2021-02-02,1.278093227257429,1.289134024353787,-0.011040797096357968
2021-02-03,1.2948339469781447,1.293009273122907,0.0018246738552376573
2021-02-04,1.2957884877933665,1.3158472087203434,-0.020058720926976914
2021-02-05,1.297648659601364,1.2998704776090222,-0.002221818007658083
2021-02-08,1.282955778325081,1.3117416133384217,-0.028785835013340755
2021-02-09,1.2772196681092403,1.2995986520593714,-0.02237898395013116
2021-02-10,1.2762387071957528,1.325340977058505,-0.049102269862752124
2021-02-18,1.2791308907013093,1.3424202075684273,-0.06328931686711803
2021-02-19,1.2790950681632567,1.2852746414791307,-0.006179573315874043
2021-02-22,1.2789272023716227,1.2702334943256033,0.008693708046019433
2021-02-23,1.2849758623197687,1.2722995456264499,0.012676316693318812
2021-02-24,1.2825567813930345,1.2815430264902747,0.0010137549027597892
2021-02-25,1.2886966489787597,1.2694238001480969,0.019272848830662825
2021-02-26,1.3405426116583938,1.27120398571533,0.06933862594306373
2021-03-01,1.341274161906914,1.258546999501386,0.08272716240552791
2021-03-02,1.3344987754286342,1.2728772703584248,0.06162150507020936
2021-03-03,1.3252596117633466,1.2841018402035902,0.04115777155975642
2021-03-04,1.3350648724160648,1.2822658958371878,0.052798976578877
2021-03-05,1.333498783138111,1.2917780443402955,0.04172073879781557
2021-03-08,1.3257175812891129,1.2963271721569787,0.0293904091321342
2021-03-09,1.316240241303298,1.296165167564724,0.02007507373857398
2021-03-10,1.3128167815239062,1.3050541781962421,0.007762603327664097
2021-03-11,1.309444454075523,1.301492511448745,0.007951942626778008
2021-03-12,1.3149666465498797,1.2857065551639664,0.029260091385913345
2021-03-15,1.3192228039617018,1.2900224617216296,0.029200342240072175
2021-03-16,1.3257285286472344,1.3134348359743857,0.012293692672848744
2021-03-17,1.32026199174999,1.3179136248659185,0.0023483668840715843
2021-03-18,1.3278730128580205,1.309467682676208,0.018405330181812563
2021-03-19,1.3258670377795363,1.292070849512482,0.03379618826705433
2021-03-22,1.322406426003424,1.30105151627769,0.021354909725734172
2021-03-23,1.3192652217439753,1.3034880520428582,0.01577716970111709
2021-03-24,1.319628538955182,1.300306958698662,0.019321580256520088
2021-03-25,1.307949446209324,1.291498895154806,0.01645055105451787
2021-03-26,1.296744812167407,1.287408675374676,0.009336136792730931
2021-03-29,1.3025995452430248,1.298511101610069,0.004088443632955796
2021-03-30,1.2910785847871087,1.3009570288139596,-0.009878444026850897
2021-03-31,1.288736432471994,1.2948003469030658,-0.006063914431071682
2021-04-01,1.2876454773760746,1.2888223493525568,-0.0011768719764821967
2021-04-02,1.2899658201501878,1.2824638271680258,0.007501992982162031
2021-04-06,1.3090742449069528,1.2792933337769181,0.02978091113003467
2021-04-07,1.3195344820291892,1.2965772170423495,0.0229572649868397
2021-04-08,1.3154540423701406,1.3128019147983676,0.002652127571773022
2021-04-09,1.289381735061023,1.3368722676631846,-0.04749053260216152
2021-04-12,1.3095259357884743,1.3459923159733185,-0.03646638018484416
2021-04-13,1.28157747007567,1.3654357068843481,-0.08385823680867821
2021-04-14,1.2797156142832373,1.3649179723387723,-0.085202358055535
2021-04-15,1.291528770662695,1.3485612878360056,-0.05703251717331059
2021-04-16,1.2959673034606292,1.3324891696752348,-0.036521866214605625
2021-04-19,1.2967341201254035,1.3128319313144667,-0.016097811189063282
2021-04-20,1.2866917391003185,1.321277250596882,-0.034585511496563415
2021-04-21,1.2846133647538802,1.3364465168932438,-0.05183315213936357
2021-04-22,1.2948478188219652,1.3349214503690974,-0.04007363154713217
