date,open,ICPI,open_norm,ICPI_norm
2017-09-06,4081.0,-0.25683796628490985,0.6598473282442748,0.5486974938804532
2017-09-07,3998.0,0.19372155754656548,0.6345038167938931,0.5998591632000048
2017-09-08,3951.0,0.4099224115185335,0.6201526717557252,0.6244090750594992
2017-09-11,3912.0,0.7873680005690482,0.6082442748091603,0.6672685539778689
2017-09-12,3915.0,0.40542658584482755,0.6091603053435114,0.6238985677141422
2017-09-13,3951.0,0.5432559804525643,0.6201526717557252,0.639549289841753
2017-09-14,3913.0,0.5219952703411077,0.6085496183206107,0.6371351062262978
2017-09-15,3831.0,0.7451504559997727,0.5835114503816794,0.6624746922559611
2017-09-18,3808.0,0.9089127705641996,0.5764885496183206,0.6810701340158015
2017-09-19,3796.0,0.6501706798320523,0.572824427480916,0.6516896047296445
2017-09-20,3738.0,0.4491801483018192,0.555114503816794,0.6288668464333248
2017-09-21,3768.0,0.6220781466510937,0.5642748091603054,0.6484996579702674
2017-09-22,3650.0,0.7616853314662889,0.5282442748091603,0.6643522506830121
2017-09-25,3574.0,0.9075195520163942,0.5050381679389313,0.6809119320849522
2017-09-26,3599.0,0.489933935572117,0.5126717557251909,0.6334944964497125
2017-09-27,3613.0,0.030525127915441486,0.5169465648854962,0.5813279784723637
2017-09-28,3690.0,-0.04417998469511465,0.5404580152671755,0.572845107584719
2017-09-29,3615.0,0.2009925708345337,0.517557251908397,0.6006847970125889
2017-10-09,3980.0,1.055849340388987,0.6290076335877862,0.6977549887324378
2017-10-10,3695.0,0.2441097019407081,0.5419847328244275,0.6055808080543774
2017-10-11,3550.0,-0.17495548528225915,0.49770992366412214,0.5579953650706957
2017-10-12,3523.0,0.44681375017255615,0.48946564885496185,0.6285981385886027
2017-10-13,3665.0,0.1931352318115146,0.5328244274809161,0.5997925850859409
2017-10-16,3818.0,0.5485439253918896,0.5795419847328245,0.6401497434467842
2017-10-17,3824.0,0.3280546676339008,0.5813740458015267,0.6151128772897901
2017-10-18,3739.0,-0.2179757266582657,0.5554198473282442,0.5531103559944037
2017-10-19,3691.0,-0.07320906092362,0.5407633587786259,0.5695488150415602
2017-10-20,3601.0,0.22628132357717834,0.5132824427480916,0.6035563705492456
2017-10-23,3777.0,0.2653641654202371,0.5670229007633588,0.607994282355968
2017-10-24,3698.0,-0.15833087875652382,0.5429007633587786,0.5598831125860616
2017-10-25,3745.0,-0.1686039856835965,0.5572519083969466,0.5587165868071418
2017-10-26,3682.0,-0.014471078824673467,0.5380152671755725,0.5762185957424295
2017-10-27,3650.0,0.25638314791225464,0.5282442748091603,0.6069744751527173
2017-10-30,3581.0,0.7192101789482175,0.507175572519084,0.6595291372152344
2017-10-31,3575.0,0.21058687440545495,0.5053435114503817,0.6017742437131551
2017-11-01,3634.0,0.03737024756674162,0.5233587786259541,0.5821052514619001
2017-11-02,3580.0,0.38034177373187794,0.5068702290076336,0.6210501519235888
2017-11-03,3638.0,0.4742164448839579,0.5245801526717557,0.6317097532169371
2017-11-06,3622.0,-0.00978328078567986,0.5196946564885496,0.5767509018205883
2017-11-07,3739.0,0.09665864087435143,0.5554198473282442,0.5888375321317146
2017-11-08,3705.0,0.058674891428735276,0.5450381679389313,0.584524423816685
2017-11-09,3746.0,0.33430557392184046,0.557557251908397,0.6158226765139448
2017-11-10,3760.0,0.2373355584240131,0.5618320610687023,0.6048115945050175
2017-11-13,3810.0,0.5392496297478859,0.5770992366412214,0.6390943630693969
2017-11-14,3799.0,-0.010652576514066966,0.5737404580152672,0.5766521920647308
2017-11-15,3805.0,-0.14363823842750575,0.5755725190839694,0.5615514826152912
2017-11-16,3718.0,0.14028235736508232,0.5490076335877863,0.5937910666583168
2017-11-17,3681.0,0.1473547827322722,0.5377099236641222,0.5945941505324437
2017-11-20,3627.0,0.0538546977440029,0.5212213740458015,0.5839770840262455
2017-11-21,3698.0,-0.29610367693825357,0.5429007633587786,0.5442388170624375
2017-11-22,3769.0,-0.6871946015016733,0.5645801526717558,0.49982989105363923
2017-11-23,3817.0,-0.49001105180900395,0.5792366412213741,0.522220361193618
2017-11-24,3830.0,-0.09540044947950979,0.583206106870229,0.5670289515762774
2017-11-27,3815.0,0.7514863832993751,0.5786259541984733,0.6631941457358885
2017-11-28,3845.0,0.43681621665443965,0.5877862595419847,0.6274629045588892
2017-11-29,3885.0,0.5744861107903699,0.6,0.6430955151829955
2017-11-30,3960.0,1.0467373672366505,0.6229007633587786,0.6967203113310942
2017-12-01,3993.0,0.6688859340710271,0.6329770992366412,0.6538147482411242
2017-12-04,3972.0,0.9501744092637395,0.6265648854961832,0.6857554512781623
2017-12-05,4057.0,0.9810889291974395,0.6525190839694657,0.6892658386129381
2017-12-06,4025.0,0.3069855191398823,0.6427480916030535,0.6127204457661394
2017-12-07,3926.0,0.6595298118128328,0.6125190839694656,0.6527523473645064
2017-12-08,3830.0,0.5369451415874489,0.583206106870229,0.6388326851889418
2017-12-11,3893.0,0.5795805756983778,0.602442748091603,0.6436739988576209
2017-12-12,3923.0,0.3654330631730621,0.6116030534351145,0.619357246815059
2017-12-13,3884.0,-0.9183417144639234,0.5996946564885496,0.47358281040827044
2017-12-14,3832.0,-1.2888889928722753,0.5838167938931298,0.43150664439146064
2017-12-15,3782.0,-0.5771163361336817,0.5685496183206107,0.5123294333208525
2017-12-18,3839.0,0.16191605151950136,0.5859541984732825,0.5962476031378401
2017-12-19,3876.0,-0.15023247205749893,0.5972519083969465,0.5608026980872789
2017-12-20,3789.0,-0.379847294208617,0.5706870229007633,0.5347296112243828
2017-12-21,3811.0,-0.28981798736740333,0.5774045801526717,0.5449525659774188
2017-12-22,3853.0,-1.372819124936573,0.5902290076335878,0.4219762595355276
2017-12-25,3944.0,-2.1509034104409337,0.6180152671755725,0.3336236916457336
2017-12-26,3780.0,-0.6099106032784742,0.5679389312977099,0.5086055980393982
2017-12-27,3820.0,-1.8108483519323777,0.5801526717557252,0.37223742309215374
2017-12-28,3780.0,-1.8515663417010804,0.5679389312977099,0.3676138379325546
2017-12-29,3753.0,-1.5064809783863145,0.5596946564885497,0.40679876758356115
2018-01-02,3801.0,0.39445869102123293,0.574351145038168,0.6226531477897679
2018-01-03,3866.0,-1.0154371047140223,0.5941984732824428,0.4625574919194166
2018-01-04,3805.0,-0.08554944873818968,0.5755725190839694,0.5681475466025421
2018-01-05,3812.0,0.0840508692346591,0.5777099236641221,0.5874059018822836
2018-01-08,3795.0,0.3984518946204516,0.5725190839694656,0.6231065816897585
2018-01-09,3818.0,-0.20757908851527732,0.5795419847328245,0.5542909089170971
2018-01-10,3818.0,-1.3977299467037234,0.5795419847328245,0.4191476005941045
2018-01-11,3858.0,-0.11514824026579187,0.5917557251908397,0.5647865620837466
2018-01-12,3838.0,-0.09795661234390382,0.585648854961832,0.5667386956782711
2018-01-15,3786.0,-0.06334951871378441,0.5697709923664123,0.5706683799636202
2018-01-16,3803.0,0.10638906061080454,0.5749618320610687,0.5899424350148308
2018-01-17,3788.0,-0.33957330430088184,0.570381679389313,0.539302779573631
2018-01-18,3825.0,-0.43849594104019646,0.5816793893129771,0.5280699746691054
2018-01-19,3867.0,0.16886789833677515,0.5945038167938931,0.5970369951475818
2018-01-22,3937.0,0.34384171842185357,0.6158778625954199,0.6169055191699923
2018-01-23,3930.0,-0.12003626733436536,0.6137404580152672,0.5642315197169118
2018-01-24,3904.0,0.17634996128044939,0.6058015267175573,0.5978865939461979
2018-01-25,3933.0,0.32761940699170544,0.6146564885496183,0.6150634528300551
2018-01-26,3965.0,-0.15866409772614848,0.6244274809160305,0.5598452751021483
2018-01-29,3942.0,1.011580736913746,0.6174045801526717,0.6927282263793112
2018-01-30,3938.0,0.5607779670807481,0.6161832061068703,0.6415389361332561
2018-01-31,3919.0,0.3060447857388858,0.610381679389313,0.6126136241618142
2018-02-01,3920.0,0.4419630490846481,0.6106870229007634,0.6280473346395103
2018-02-02,3921.0,0.3578590425752902,0.6109923664122138,0.6184972060951394
2018-02-05,3960.0,0.3402702098671974,0.6229007633587786,0.6164999693369948
2018-02-06,3970.0,0.5202521125622399,0.6259541984732825,0.6369371682022698
2018-02-07,3949.0,-0.28195782177858275,0.6195419847328244,0.5458450988645998
2018-02-08,3936.0,0.33638558839464305,0.6155725190839695,0.6160588650906116
2018-02-09,3928.0,-0.07547011526343717,0.6131297709923664,0.5692920691326877
2018-02-12,3890.0,-0.727001086116716,0.601526717557252,0.49530980858966184
2018-02-13,3920.0,-0.08150611931954842,0.6106870229007634,0.5686066723600168
2018-02-14,3921.0,-0.4923483758769347,0.6109923664122138,0.5219549547495611
2018-02-22,3945.0,0.023589857927052954,0.6183206106870229,0.5805404687849192
2018-02-23,3846.0,0.6598933901851769,0.5880916030534351,0.6527936322014118
2018-02-26,3954.0,0.6222531304388186,0.6210687022900764,0.6485195276261294
2018-02-27,4038.0,0.6144777584872485,0.6467175572519084,0.647636623176036
2018-02-28,4030.0,0.3661700523279446,0.6442748091603053,0.6194409329729136
2018-03-01,4017.0,0.3639723693816219,0.6403053435114504,0.61919138297514
2018-03-02,4022.0,0.013303157397233395,0.6418320610687023,0.5793723994332373
2018-03-05,4019.0,0.7595598466057762,0.6409160305343512,0.6641108988796975
2018-03-06,3948.0,0.18936248367827951,0.619236641221374,0.5993641842150035
2018-03-07,3980.0,-0.15585247435507732,0.6290076335877862,0.5601645389009438
2018-03-08,3885.0,0.25647787704146674,0.6,0.6069852317789284
2018-03-09,3773.0,0.31277017983323374,0.5658015267175572,0.6133773021455192
2018-03-12,3737.0,0.13586145901851165,0.5548091603053436,0.5932890674166201
2018-03-13,3716.0,-0.13495975835045337,0.5483969465648855,0.5625369362666149
2018-03-14,3703.0,-0.21227922461366922,0.5444274809160305,0.5537572018348943
2018-03-15,3748.0,0.08889767467708479,0.5581679389312977,0.5879562634753377
2018-03-16,3752.0,-0.012056267791199816,0.5593893129770993,0.5764928009406975
2018-03-19,3731.0,0.49857577161896116,0.5529770992366412,0.63447578911973
2018-03-20,3646.0,0.230178854762843,0.5270229007633588,0.6039989407117581
2018-03-21,3653.0,0.022266522677734907,0.5291603053435114,0.5803902022011639
2018-03-22,3617.0,0.05676876697372358,0.5181679389312978,0.5843079806967617
2018-03-23,3609.0,0.24406367763221776,0.5157251908396947,0.6055755819292439
2018-03-26,3379.0,0.6158060959401013,0.44549618320610684,0.6477874577670568
2018-03-27,3355.0,0.24258575504525584,0.4381679389312977,0.6054077617352969
2018-03-28,3239.0,-0.10056765323804531,0.4027480916030534,0.5664422083025966
2018-03-29,3218.0,-0.09086824402087983,0.39633587786259544,0.5675435898975161
2018-03-30,3296.0,-0.1931182971761134,0.4201526717557252,0.5559329521665705
2018-04-02,3386.0,-0.026541809938192662,0.44763358778625956,0.5748479472020912
2018-04-03,3351.0,-0.2843228125450018,0.43694656488549616,0.5455765508279132
2018-04-04,3358.0,0.00886793251685794,0.43908396946564887,0.5788687733934236
2018-04-09,3318.0,0.5180531125001184,0.4268702290076336,0.6366874686441399
2018-04-10,3415.0,-0.0002835251595411231,0.45648854961832064,0.5778296124686909
2018-04-11,3430.0,-0.39933437758782264,0.46106870229007635,0.5325168254255803
2018-04-12,3393.0,0.18529856869554215,0.4497709923664122,0.5989027209376955
2018-04-13,3400.0,0.3874589643670415,0.45190839694656487,0.6218583189570231
2018-04-16,3450.0,0.22336600594765005,0.467175572519084,0.6032253321211706
2018-04-17,3361.0,-0.08925677275837712,0.44,0.5677265747319038
2018-04-18,3411.0,-0.40330416589316354,0.4552671755725191,0.5320660503652302
2018-04-19,3477.0,-0.09985289169744285,0.47541984732824427,0.5665233704835038
2018-04-20,3505.0,0.14590471479125894,0.48396946564885496,0.5944294932728255
2018-04-23,3455.0,0.21193323327787428,0.4687022900763359,0.6019271246617819
2018-04-24,3536.0,0.23057219253868022,0.4934351145038168,0.6040436047708976
2018-04-25,3570.0,-0.04255931820317506,0.5038167938931297,0.5730291365503766
2018-04-26,3578.0,-0.4870992579933154,0.5062595419847328,0.5225509994876621
2018-04-27,3551.0,-0.12197067154076616,0.49801526717557254,0.5640118653913375
2018-05-02,3640.0,-0.09283778524875033,0.5251908396946565,0.567319945713603
2018-05-03,3729.0,0.37696685166030475,0.5523664122137405,0.6206669247629758
2018-05-04,3668.0,0.24344129834827136,0.5337404580152671,0.6055049098838594
2018-05-07,3663.0,0.14407165650071674,0.5322137404580153,0.594221346918917
2018-05-08,3657.0,-0.2044061312505179,0.530381679389313,0.5546512026890815
2018-05-09,3614.0,-1.6754458778158947,0.5172519083969466,0.3876125649754884
2018-05-10,3577.0,-0.6125605119549126,0.5059541984732825,0.5083046971722318
2018-05-11,3628.0,-0.19693924993203393,0.5215267175572519,0.555499077592748
2018-05-14,3690.0,-0.10254244244987468,0.5404580152671755,0.5662179682027043
2018-05-15,3673.0,-0.28434136421523065,0.5352671755725191,0.5455744442595968
2018-05-16,3682.0,-0.29989438039831584,0.5380152671755725,0.5438083773388179
2018-05-17,3677.0,-0.11305754344739098,0.5364885496183206,0.5650239636558204
2018-05-18,3685.0,-0.03060633672169326,0.5389312977099237,0.5743864144539439
2018-05-21,3626.0,0.18111965396290988,0.5209160305343511,0.5984281992766121
2018-05-22,3586.0,-0.18100257460163238,0.5087022900763358,0.5573087095507487
2018-05-23,3575.0,-0.4362366512413933,0.5053435114503817,0.5283265202118574
2018-05-24,3530.0,0.02858935119673477,0.4916030534351145,0.5811081682960817
2018-05-25,3580.0,-0.24782957553932272,0.5068702290076336,0.549720409353436
2018-05-28,3560.0,-0.13510436699749648,0.500763358778626,0.5625205157508131
2018-05-29,3581.0,-0.5943424579352852,0.507175572519084,0.5103733828976422
2018-05-30,3642.0,-0.3008954668593508,0.5258015267175572,0.5436947025594143
2018-05-31,3639.0,-0.1780953336361194,0.5248854961832061,0.5576388308622349
2018-06-01,3698.0,-0.23619155204943598,0.5429007633587786,0.5510419233328975
2018-06-04,3739.0,-0.43561957227035697,0.5554198473282442,0.5283965903992363
2018-06-05,3708.0,-0.11750842384329457,0.5459541984732824,0.5645185599101407
2018-06-06,3743.0,-0.6024494879852211,0.5566412213740458,0.5094528182027683
2018-06-07,3786.0,-0.607173654662126,0.5697709923664123,0.5089163824144869
2018-06-08,3810.0,-0.6904214736103954,0.5770992366412214,0.49946347517509115
2018-06-11,3804.0,-0.18782133607142174,0.575267175572519,0.5565344295698937
2018-06-12,3808.0,-0.3341678170836619,0.5764885496183206,0.5399165802700778
2018-06-13,3848.0,-0.7147009822108779,0.5887022900763359,0.4967065027340342
2018-06-14,3867.0,-0.9191135243215218,0.5945038167938931,0.4734951703105177
2018-06-15,3886.0,-0.4341054477659707,0.6003053435114504,0.5285685213719594
2018-06-19,3872.0,-0.8030235751655375,0.5960305343511451,0.48667734774966015
2018-06-20,3759.0,-0.7432111855147772,0.5615267175572519,0.49346912894318995
2018-06-21,3812.0,-0.5757018241652542,0.5777099236641221,0.5124900531496419
2018-06-22,3773.0,-0.613659770623899,0.5658015267175572,0.5081798748001708
2018-06-25,3755.0,-0.7049550675513058,0.5603053435114503,0.4978131650875218
2018-06-26,3713.0,-0.678019132572238,0.5474809160305344,0.5008717784900153
2018-06-27,3669.0,-0.9907736014102677,0.5340458015267175,0.4653580675005474
2018-06-28,3684.0,-0.7284173467484981,0.5386259541984733,0.4951489901976826
2018-06-29,3748.0,-0.5699974349586723,0.5581679389312977,0.5131377945884985
2018-07-02,3807.0,-0.8689046396642454,0.5761832061068702,0.4791964599689733
2018-07-03,3752.0,-1.134580418283422,0.5593893129770993,0.4490286006452123
2018-07-04,3759.0,-1.2722216342744583,0.5615267175572519,0.4333992464649013
2018-07-05,3795.0,-0.5961191803468412,0.5725190839694656,0.5101716335622389
2018-07-06,3788.0,-0.43607261344736425,0.570381679389313,0.5283451469346989
2018-07-09,3776.0,-0.27242885174947,0.5667175572519084,0.5469271268493587
2018-07-10,3850.0,-0.7139076570621793,0.5893129770992367,0.4967965859234326
2018-07-11,3872.0,-0.16116491266532074,0.5960305343511451,0.5595613040391038
2018-07-12,3880.0,-0.29725767345120535,0.5984732824427481,0.5441077791310017
2018-07-13,3980.0,-0.8220460550992151,0.6290076335877862,0.48451731832729095
2018-07-16,3944.0,-0.4835877645827011,0.6180152671755725,0.522949734516419
2018-07-17,3943.0,-0.6281197082280436,0.6177099236641221,0.506537928493513
2018-07-18,3940.0,-1.1453081148316457,0.616793893129771,0.4478104555737389
2018-07-19,3949.0,-0.7230558208207865,0.6195419847328244,0.49575779902771044
2018-07-20,3961.0,-0.885918523844451,0.623206106870229,0.4772645094269748
2018-07-23,3990.0,-0.08316661775664906,0.6320610687022901,0.5684181204208143
2018-07-24,4024.0,-0.7584205254651916,0.6424427480916031,0.4917420869432903
2018-07-25,3981.0,-0.7191696334632048,0.6293129770992366,0.49619908108254684
2018-07-26,4016.0,-0.6035445639352126,0.64,0.5093284707843477
2018-07-27,4020.0,-0.22838505394642372,0.6412213740458015,0.5519283622013819
2018-07-30,4132.0,-0.4718175898986018,0.6754198473282442,0.5242862544503456
2018-07-31,4130.0,-0.6547049881186803,0.6748091603053435,0.5035191324708121
2018-08-01,4169.0,-0.5690337317696208,0.6867175572519084,0.5132472244446498
2018-08-02,4131.0,-0.05993922514956796,0.6751145038167939,0.5710556236071044
2018-08-03,4130.0,-0.9033483212999013,0.6748091603053435,0.4752853313460425
2018-08-06,4190.0,-0.5432760316024894,0.6931297709923664,0.5161720476226764
2018-08-07,4222.0,-1.0317337991279683,0.7029007633587786,0.4607069792867728
2018-08-08,4237.0,-0.8789931856901895,0.7074809160305343,0.4780508913406482
2018-08-09,4227.0,-0.612391921791585,0.7044274809160306,0.5083238408230271
2018-08-10,4227.0,-2.3974742529908255,0.7044274809160306,0.30562522475482123
2018-08-13,4202.0,-0.7204797552936375,0.696793893129771,0.4960503149011399
2018-08-14,4345.0,-0.861743682023138,0.7404580152671756,0.48000959680765365
2018-08-15,4330.0,-0.9030652666207317,0.7358778625954199,0.47531747260403195
2018-08-16,4346.0,-1.062533754865857,0.740763358778626,0.4572096008779922
2018-08-17,4166.0,-1.0381510522740975,0.6858015267175572,0.45997829114228483
2018-08-20,4282.0,-0.268142086661852,0.7212213740458016,0.5474138950703438
2018-08-21,4392.0,-0.5217224633723914,0.7548091603053435,0.5186194856904979
2018-08-22,4337.0,-0.798011338976588,0.7380152671755725,0.4872464942372759
2018-08-23,4333.0,-0.8256261865557284,0.736793893129771,0.4841107893516275
2018-08-24,4276.0,-0.5616572334114511,0.7193893129770992,0.5140848362357126
2018-08-27,4332.0,-0.10179547104752269,0.7364885496183207,0.566302787858836
2018-08-28,4205.0,-0.34664982299942226,0.6977099236641221,0.5384992308959567
2018-08-29,4237.0,-0.4255556992217119,0.7074809160305343,0.5295393573761947
2018-08-30,4167.0,-0.23956271032975035,0.6861068702290076,0.5506591235560897
2018-08-31,4103.0,-0.08894829975554487,0.6665648854961832,0.5677616022763905
2018-09-03,4080.0,0.27666855177662425,0.6595419847328244,0.6092779113684184
2018-09-04,4094.0,0.6251532734927431,0.6638167938931298,0.6488488429597451
2018-09-05,4115.0,-0.12510614375058243,0.6702290076335878,0.5636558281002042
2018-09-06,4101.0,0.39022293186674506,0.6659541984732824,0.6221721713644194
2018-09-07,4158.0,0.2473184822624019,0.6833587786259542,0.605945169584995
2018-09-10,4185.0,1.0184869303452564,0.6916030534351145,0.693512434382718
2018-09-11,4270.0,0.6984550231310842,0.7175572519083969,0.6571723600028431
2018-09-12,4099.0,0.6824410292516292,0.6653435114503817,0.655353948414561
2018-09-13,4034.0,0.6846088022325146,0.6454961832061069,0.6556001020935794
2018-09-14,4068.0,0.7464123023837657,0.6558778625954198,0.6626179766923457
2018-09-17,4096.0,1.0449831952360569,0.6644274809160305,0.6965211226266568
2018-09-18,4100.0,0.27268629045287346,0.665648854961832,0.6088257199792381
2018-09-19,4180.0,0.1780529591330796,0.6900763358778625,0.5980799717539674
2018-09-20,4153.0,0.4032997434227823,0.6818320610687023,0.6236570617578012
2018-09-21,4116.0,0.38498362351248244,0.6705343511450381,0.6215772405122103
2018-09-25,4150.0,0.8137910429310069,0.6809160305343511,0.6702689277003977
2018-09-26,4065.0,0.6796807980548233,0.6549618320610687,0.6550405202696278
2018-09-27,4078.0,0.28647214516648517,0.6589312977099236,0.61039112322307
2018-09-28,3996.0,0.5014428298755366,0.6338931297709923,0.6348013476279497
2018-10-08,3947.0,0.7203676434488558,0.6189312977099236,0.6596605689415626
2018-10-09,3979.0,0.2686577047899691,0.6287022900763358,0.6083682683960192
2018-10-10,4043.0,0.16410842979532891,0.6482442748091604,0.5964965507827982
2018-10-11,4045.0,0.17165845002803373,0.648854961832061,0.5973538662274186
2018-10-12,4068.0,0.13874537219066052,0.6558778625954198,0.5936165398242724
2018-10-15,4108.0,0.8374913490883791,0.6680916030534351,0.6729601308872358
2018-10-16,4160.0,0.05074328427557796,0.683969465648855,0.5836237786391253
2018-10-17,4117.0,0.07756644716858835,0.6708396946564885,0.5866695866122134
2018-10-18,4205.0,0.40779116944012395,0.6977099236641221,0.6241670695159734
2018-10-19,4099.0,0.026803935059115755,0.6653435114503817,0.5809054317758238
2018-10-22,4055.0,0.4688292208469922,0.6519083969465649,0.6310980263303634
2018-10-23,4156.0,0.18903513245983164,0.6827480916030534,0.5993270130225112
2018-10-24,4128.0,-0.40073189933558584,0.6741984732824428,0.5323581348603074
2018-10-25,4194.0,-0.30531030449370355,0.694351145038168,0.5431933915201369
2018-10-26,4184.0,-0.23240313417789685,0.6912977099236641,0.551472103524717
2018-10-29,4230.0,-0.16596931391248457,0.7053435114503817,0.5590157575022209
2018-10-30,4159.0,0.13453905874332744,0.6836641221374046,0.5931389070004964
2018-10-31,4170.0,-0.1680801700355261,0.6870229007633588,0.558776066812676
2018-11-01,4135.0,-0.26246208947931626,0.6763358778625954,0.5480588667604718
2018-11-02,4050.0,-0.09920304355187771,0.650381679389313,0.5665971616568621
2018-11-05,4065.0,-0.31408761780586786,0.6549618320610687,0.5421967152155894
2018-11-06,4057.0,-0.2860804198994084,0.6525190839694657,0.5453769720342055
2018-11-07,3956.0,-0.485763202541643,0.6216793893129771,0.5227027104683329
2018-11-08,3941.0,-0.08899996126482539,0.6170992366412213,0.5677557360391575
2018-11-09,3982.0,-0.33140216753614715,0.629618320610687,0.5402306236763751
2018-11-12,3922.0,0.14754754720511257,0.6112977099236642,0.5946160392101753
2018-11-13,3850.0,0.005749084482559563,0.5893129770992367,0.578514623800864
2018-11-14,3850.0,-0.24907361721787086,0.5893129770992367,0.5495791466664633
2018-11-15,3941.0,-0.5608035425110087,0.6170992366412213,0.5141817740413507
2018-11-16,3889.0,0.04546503321603736,0.6012213740458016,0.5830244257878141
2018-11-19,3870.0,-0.708603476444643,0.5954198473282443,0.49739888311262065
2018-11-20,3833.0,-0.5006517630435765,0.5841221374045802,0.5210120934271782
2018-11-21,3728.0,-0.5207138945046297,0.5520610687022901,0.5187340101077371
2018-11-22,3723.0,-0.34439006634032066,0.5505343511450381,0.538755829451354
2018-11-23,3730.0,-0.3896221432941588,0.5526717557251909,0.5336196633260224
2018-11-26,3600.0,-0.017332950009831954,0.5129770992366413,0.575893626233484
2018-11-27,3545.0,0.057847213665688,0.4961832061068702,0.5844304398394824
2018-11-28,3230.0,0.6443687487756912,0.4,0.65103078727619
2018-11-29,3293.0,0.0875975806118604,0.41923664122137405,0.5878086359608116
2018-11-30,3306.0,-0.09021639434689326,0.423206106870229,0.5676176083472493
2018-12-03,3305.0,0.1734541464673114,0.42290076335877863,0.5975577700904274
2018-12-04,3306.0,-0.07448735545322659,0.423206106870229,0.5694036628950456
2018-12-05,3389.0,-0.2903102486784743,0.4485496183206107,0.5448966690113495
2018-12-06,3470.0,-0.20823665329950664,0.4732824427480916,0.5542162415085363
2018-12-07,3360.0,-0.676792025500428,0.4396946564885496,0.5010111182285114
2018-12-10,3388.0,-0.12910345781390475,0.4482442748091603,0.5632019274512179
2018-12-11,3306.0,0.1336776579701496,0.423206106870229,0.5930410937279367
2018-12-12,3340.0,-0.12652922408810552,0.433587786259542,0.5634942353210208
2018-12-13,3325.0,-0.7772646102644463,0.42900763358778626,0.48960231454001135
2018-12-14,3416.0,-0.7225893469419565,0.456793893129771,0.4958107677944829
2018-12-17,3448.0,-0.7270172284098727,0.4665648854961832,0.49530797560950973
2018-12-18,3430.0,-1.8587750232925546,0.46106870229007635,0.3667952819720088
2018-12-19,3432.0,-1.9936145213252412,0.4616793893129771,0.35148406681690986
2018-12-20,3433.0,-2.6995894542705976,0.4619847328244275,0.2713196176003117
2018-12-21,3500.0,-1.2436699929821466,0.48244274809160304,0.43664132559776647
2018-12-24,3515.0,-2.8372062862058365,0.4870229007633588,0.2556930322639235
2018-12-25,3442.0,-1.3555647281999674,0.46473282442748093,0.42393552061748124
2018-12-26,3393.0,-1.023032798135621,0.4497709923664122,0.4616949902197878
2018-12-27,3418.0,-2.634528477732266,0.45740458015267177,0.2787073832365925
2018-12-28,3387.0,-1.3607905992385405,0.4479389312977099,0.4233421155914184
2019-01-02,3398.0,-0.8943378351378279,0.45129770992366414,0.47630848475652243
2019-01-03,3378.0,-2.1361979095956087,0.4451908396946565,0.33529352200472584
2019-01-04,3460.0,-1.5680774935658837,0.47022900763358777,0.3998043964202238
2019-01-07,3490.0,-0.9744648717541223,0.47938931297709925,0.4672099467519152
2019-01-08,3521.0,-0.9535925973192407,0.48885496183206106,0.46958002294851503
2019-01-09,3505.0,-0.6544858044294182,0.48396946564885496,0.5035440210878251
2019-01-10,3512.0,-0.8275575071358721,0.4861068702290076,0.4838914851761633
2019-01-11,3517.0,-1.0747984378140427,0.48763358778625954,0.4558169288333126
2019-01-14,3535.0,-0.46815581754566415,0.49312977099236643,0.5247020538649299
2019-01-15,3576.0,-0.48682536949688054,0.5056488549618321,0.5225820999126756
2019-01-16,3519.0,-0.23498103059758926,0.48824427480916033,0.5511793797508573
2019-01-17,3529.0,-0.48219954859281194,0.4912977099236641,0.5231073683997622
2019-01-18,3552.0,-0.7497187314991878,0.4983206106870229,0.4927301879195823
2019-01-21,3636.0,-0.35607210217553137,0.5239694656488549,0.537429317808014
2019-01-22,3650.0,-0.3065797316870862,0.5282442748091603,0.5430492462721555
2019-01-23,3639.0,-0.5711833338389125,0.5248854961832061,0.5130031340982678
2019-01-24,3647.0,0.1481107763484539,0.5273282442748092,0.5946799946736792
2019-01-25,3684.0,-0.10834531655842607,0.5386259541984733,0.5655590436643435
2019-01-28,3712.0,0.11107494643942206,0.547175572519084,0.5904745239588047
2019-01-29,3680.0,0.22514222047733667,0.5374045801526718,0.6034270237858715
2019-01-30,3683.0,-0.12336870807849956,0.5383206106870229,0.5638531163709374
2019-01-31,3682.0,-0.18006797735591676,0.5380152671755725,0.5574148343859884
2019-02-01,3696.0,-0.0486057815228116,0.5422900763358779,0.5723425521135824
2019-02-11,3850.0,0.38380791188725877,0.5893129770992367,0.621443736799153
2019-02-12,3818.0,0.26926116503736036,0.5795419847328245,0.6084367921581229
2019-02-13,3780.0,0.44190345884886617,0.5679389312977099,0.6280405680842019
2019-02-14,3711.0,0.4205565159161229,0.5468702290076336,0.6256165926102825
2019-02-15,3680.0,0.6006028130410292,0.5374045801526718,0.6460611035538789
2019-02-18,3615.0,0.42822511915502304,0.517557251908397,0.6264873733224846
2019-02-19,3670.0,0.571039360172078,0.5343511450381679,0.6427041317896083
2019-02-20,3650.0,0.10915072747014398,0.5282442748091603,0.5902560261812693
2019-02-21,3640.0,0.1922666696936946,0.5251908396946565,0.5996939586325979
2019-02-22,3669.0,0.5131509941933377,0.5340458015267175,0.636130826197335
2019-02-25,3736.0,0.37453665434536765,0.5545038167938932,0.6203909724307495
2019-02-26,3677.0,0.3276393714109489,0.5364885496183206,0.6150657198180145
